description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8209606986899564,0.8208068261047968,0.8214379596300768,0.8209606986899564,0.0021615028381347656,0.014690923690795898,0.7954272931963555,0.7958755649159757,0.7983070831618606,0.7958755649159757,18
DecisionTree,0.8493449781659389,0.8493385142271292,0.8499883031815347,0.8493449781659389,0.07491645812988282,0.004451084136962891,0.8286157914401618,0.8286648238339696,0.8291023217201519,0.8286648238339696,18
Bagging,0.8820960698689956,0.8820241018048239,0.8841107637408209,0.8820960698689956,0.42182121276855467,0.005902481079101562,0.8799718248998956,0.8801807731121934,0.8820288296960166,0.8801807731121934,18
RandomForest,0.8973799126637555,0.8973872512316562,0.8976084957980675,0.8973799126637555,0.48316206932067873,0.012969446182250977,0.9015673921706556,0.901684875608793,0.9030812050817957,0.901684875608793,18
ExtraTrees,0.9017467248908297,0.9017162753183511,0.9031410023318577,0.9017467248908297,0.16341156959533693,0.013475942611694335,0.8884352865218064,0.8886007634592602,0.8902688825587974,0.8886007634592602,18
AdaBoost,0.9017467248908297,0.9017312670563151,0.9027570794834506,0.9017467248908297,0.5670226097106934,0.010915851593017578,0.8969851871518472,0.8970075907156335,0.8973329790711897,0.8970075907156335,18
GradientBoosting,0.9082969432314411,0.908303938525357,0.9084494956236533,0.9082969432314411,2.52482533454895,0.005162620544433593,0.9165811160633627,0.9166381466368303,0.9176565881688866,0.9166381466368303,18
XGBoost,0.9039301310043668,0.9039356269922956,0.9042514148606525,0.9039301310043668,0.9191447734832764,0.008324241638183594,0.9100527124242612,0.9100960905620641,0.9108583568726187,0.9100960905620641,18
Gaussian Process,0.8253275109170306,0.8248594441456338,0.8275671176892309,0.8253275109170306,0.2425809383392334,0.01905059814453125,0.8096451806336777,0.8099425211706375,0.8126754751094518,0.8099425211706375,18
Hist Gradient Boosting,0.9104803493449781,0.9104765084538015,0.9111761600844571,0.9104803493449781,0.9856655120849609,0.008198976516723633,0.9194533881309951,0.9194725988328727,0.9197892421333196,0.9194725988328727,18
SVC,0.8471615720524017,0.8471469926846564,0.8471647385224834,0.8471615720524017,0.037763547897338864,0.014819812774658204,0.8281464344451741,0.8286604361370717,0.8330536580860631,0.8286604361370717,18
