description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8973799126637555,0.8971947354792148,0.8984661572052401,0.8973799126637555,0.005467367172241211,0.02096381187438965,0.9203895620810039,0.9204159536659209,0.9210004953355387,0.9204159536659209,6
DecisionTree,0.8318777292576419,0.8318897644112941,0.8319097352107492,0.8318777292576419,0.33698811531066897,0.006562471389770508,0.8020796200759512,0.802461497959721,0.8054502164176147,0.802461497959721,6
Bagging,0.8733624454148472,0.8733914436145422,0.8735536938816734,0.8733624454148472,1.8770501136779785,0.008427047729492187,0.8921862922652448,0.8923303058224737,0.8939697064089505,0.8923303058224737,6
RandomForest,0.9192139737991266,0.9192074175874287,0.9192096370108186,0.9192139737991266,0.9386825561523438,0.014902114868164062,0.9091647238294973,0.9091966126979949,0.9098228046685983,0.9091966126979949,6
ExtraTrees,0.9279475982532751,0.9279417508212203,0.9279447626609199,0.9279475982532751,0.21467432975769044,0.015462827682495118,0.9176080327019991,0.9176297661357553,0.91798273443668,0.9176297661357553,6
AdaBoost,0.888646288209607,0.8885606048985057,0.8888915743338219,0.888646288209607,2.3711246967315676,0.014800834655761718,0.8903849503240562,0.8904392084594797,0.8914374956100376,0.8904392084594797,6
GradientBoosting,0.9301310043668122,0.9301310043668122,0.9301310043668122,0.9301310043668122,10.901895189285279,0.0073585987091064455,0.9119571989136478,0.9119871879250582,0.9129441512892831,0.9119871879250582,6
XGBoost,0.9301310043668122,0.9300869356195665,0.9303631989187658,0.9301310043668122,2.7729052543640136,0.011710596084594727,0.9166561498299319,0.9166688605151156,0.9173011513780246,0.9166688605151156,6
Gaussian Process,0.7947598253275109,0.7948068224097754,0.7949750631490609,0.7947598253275109,0.3343172550201416,0.06327409744262695,0.8309802483301414,0.831490500636216,0.8341786314679265,0.831490500636216,6
Hist Gradient Boosting,0.9344978165938864,0.9344978165938864,0.9344978165938864,0.9344978165938864,4.522366333007812,0.010753679275512695,0.9166512978580179,0.9166644728182177,0.9171457657161195,0.9166644728182177,6
SVC,0.851528384279476,0.8506482476733993,0.8562666893210971,0.851528384279476,0.06499576568603516,0.04206647872924805,0.8837774588845196,0.8839322539598964,0.8874745939482395,0.8839322539598964,6
