description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9104803493449781,0.9104688262319762,0.9111609320921327,0.9104803493449781,0.009595584869384766,0.02974848747253418,0.8960535888874797,0.896077398973279,0.8965578335040074,0.896077398973279,28
DecisionTree,0.8144104803493449,0.8144149046462009,0.8144270941723956,0.8144104803493449,0.7013277053833008,0.009145259857177734,0.8351299322914899,0.8352068799087359,0.8360492564534532,0.8352068799087359,28
Bagging,0.9061135371179039,0.9059722519471017,0.9077857487767069,0.9061135371179039,3.919502305984497,0.011942529678344726,0.8949406094967729,0.8951515949278225,0.8984844101809382,0.8951515949278225,28
RandomForest,0.9061135371179039,0.9060727743701177,0.906456059186612,0.9061135371179039,1.3207388877868653,0.01696038246154785,0.9091348288557196,0.9092185511824844,0.9108804383173326,0.9092185511824844,28
ExtraTrees,0.9082969432314411,0.9082899463363133,0.9083176042783029,0.9082969432314411,0.26617932319641113,0.018008613586425783,0.9119275890838043,0.9119959633188539,0.9135684606366674,0.9119959633188539,28
AdaBoost,0.8951965065502183,0.8952005036323484,0.895341067687255,0.8951965065502183,4.669177722930908,0.01924757957458496,0.8998150068884483,0.8998464306085735,0.9005425099314384,0.8998464306085735,28
GradientBoosting,0.925764192139738,0.9257585279865392,0.9257881856135132,0.925764192139738,21.84254813194275,0.009737253189086914,0.9100930780431972,0.910135579834145,0.9110292388448684,0.910135579834145,28
XGBoost,0.9366812227074236,0.9366791092132002,0.9366859289523608,0.9366812227074236,5.162447166442871,0.017116355895996093,0.9203711848722339,0.9204291167566145,0.9220502923809614,0.9204291167566145,28
Gaussian Process,0.8777292576419214,0.8777199311169512,0.8782464502988521,0.8777292576419214,1.3412198543548584,0.13527975082397461,0.8763623943716672,0.8764336799613883,0.8774298052455499,0.8764336799613883,28
Hist Gradient Boosting,0.9279475982532751,0.9279506898201781,0.9280334089738945,0.9279475982532751,9.762923192977905,0.012824010848999024,0.9241400170179054,0.9241762099074196,0.9252022493148466,0.9241762099074196,28
SVC,0.9126637554585153,0.9126637554585153,0.9126637554585153,0.9126637554585153,0.07677969932556153,0.045344305038452146,0.9044834554223696,0.9045105524110395,0.9050657813119736,0.9045105524110395,28
