description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7358078602620087,0.7285660981469972,0.7553937816952065,0.7358078602620087,0.00877223014831543,0.02871870994567871,0.7189006757379883,0.7266245447764469,0.7560468365918951,0.7266245447764469,6
DecisionTree,0.777292576419214,0.7773605462575981,0.7779027859880627,0.777292576419214,0.051427793502807614,0.00840458869934082,0.7478427916734767,0.7481067087885569,0.7495231583946049,0.7481067087885569,6
Bagging,0.8209606986899564,0.8206018819500428,0.8273474042567784,0.8209606986899564,0.3504502296447754,0.01111011505126953,0.8108244837992666,0.8118072923522444,0.8167562291204181,0.8118072923522444,6
RandomForest,0.8755458515283843,0.8753219949765877,0.8821748404433994,0.8755458515283843,0.2868777275085449,0.01792306900024414,0.8551319179682974,0.8558334430257558,0.8614967486046435,0.8558334430257558,6
ExtraTrees,0.8580786026200873,0.8576985195365205,0.8663273066335498,0.8580786026200873,0.24175543785095216,0.019142532348632814,0.8643168000672297,0.8652099512965645,0.8724305155834797,0.8652099512965645,6
AdaBoost,0.8165938864628821,0.8165624094411079,0.819058243268509,0.8165938864628821,0.45836458206176756,0.01826653480529785,0.8172870487842484,0.8173884428063708,0.8182123561255356,0.8173884428063708,6
GradientBoosting,0.851528384279476,0.8515482031450374,0.8531604496220859,0.851528384279476,1.822059726715088,0.009111690521240234,0.8799748545954031,0.8801456715370103,0.8817550401163936,0.8801456715370103,6
XGBoost,0.87117903930131,0.8712029911378206,0.8726313942607611,0.87117903930131,2.315985679626465,0.016382980346679687,0.8762695313615279,0.8764336799613883,0.8781840364711104,0.8764336799613883,6
Gaussian Process,0.5327510917030568,0.4166730502961731,0.7626160718767254,0.5327510917030568,0.6748504161834716,0.10051136016845703,0.4416478052887025,0.5561800710806898,0.7632494129329317,0.5561800710806898,6
Hist Gradient Boosting,0.8777292576419214,0.877764237446914,0.878636147531748,0.8777292576419214,4.645793628692627,0.012525653839111328,0.8865195548123463,0.8867140537931639,0.8885930041561002,0.8867140537931639,6
SVC,0.8231441048034934,0.8230083310194215,0.8270410849658423,0.8231441048034934,0.11851897239685058,0.06333017349243164,0.7846526091268723,0.7856215172655874,0.7899022209726665,0.7856215172655874,6
