description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8100436681222707,0.80975066422454,0.8117009654042597,0.8100436681222707,0.0021039962768554686,0.014590597152709961,0.7938669416742332,0.794006406037471,0.7949191279246117,0.794006406037471,13
DecisionTree,0.8275109170305677,0.8271821278191345,0.8297198320873809,0.8275109170305677,0.07703475952148438,0.004457235336303711,0.8238749956372434,0.8240050897284016,0.8250843574879976,0.8240050897284016,13
Bagging,0.8842794759825328,0.8842601652280206,0.8846542443823279,0.8842794759825328,0.44283237457275393,0.005965518951416016,0.8866346083527505,0.8867228291869598,0.8878197160898594,0.8867228291869598,13
RandomForest,0.9061135371179039,0.9061068231089734,0.9063161555393128,0.9061135371179039,0.48321051597595216,0.012871646881103515,0.9062674831598961,0.9063753235926463,0.9081537172825597,0.9063753235926463,13
ExtraTrees,0.9170305676855895,0.9169418845238548,0.9191005718269359,0.9170305676855895,0.16432852745056153,0.013467931747436523,0.8846028722990098,0.8848185687332719,0.8876159924933301,0.8848185687332719,13
AdaBoost,0.9082969432314411,0.9081988969290746,0.9098049552982137,0.9082969432314411,0.5695968627929687,0.010849428176879884,0.8799614408632888,0.8801456715370103,0.8820904784358792,0.8801456715370103,13
GradientBoosting,0.9323144104803494,0.9322940741052509,0.9327098055389991,0.9323144104803494,2.549414587020874,0.005250167846679687,0.9128814953861426,0.9129042165767188,0.9132800439059109,0.9129042165767188,13
XGBoost,0.9148471615720524,0.9148410716575567,0.9149135071312106,0.9148471615720524,0.9081145286560058,0.008328437805175781,0.9204103774574929,0.9204291167566145,0.9207857412992093,0.9204291167566145,13
Gaussian Process,0.8231441048034934,0.8226578629273346,0.8263616030364354,0.8231441048034934,0.2450336456298828,0.017537975311279298,0.8086053626597243,0.808972840156202,0.8115319911175707,0.808972840156202,13
Hist Gradient Boosting,0.9170305676855895,0.9170210731670916,0.9171515347825391,0.9170305676855895,0.976395559310913,0.00808124542236328,0.9166491391495022,0.9166820236058093,0.9173215636739318,0.9166820236058093,13
SVC,0.8668122270742358,0.8668128620183057,0.8668217615987491,0.8668122270742358,0.03807411193847656,0.015353107452392578,0.8134653401021639,0.8136632881400553,0.8151347266135647,0.8136632881400553,13
