description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9366812227074236,0.9367044711438803,0.9378084227169505,0.9366812227074236,0.010273265838623046,0.030114221572875976,0.9315692168750129,0.9316572331183363,0.9330689626172065,0.9316572331183363,8
DecisionTree,0.8930131004366813,0.8930462794174375,0.8932923515190134,0.8930131004366813,0.528331995010376,0.009176111221313477,0.9175527774029894,0.9175990522574701,0.9186537866247028,0.9175990522574701,8
Bagging,0.9432314410480349,0.9430549821852796,0.9458306536166716,0.9432314410480349,3.039411735534668,0.012007904052734376,0.9343980785884523,0.9344565837391953,0.9366792185639937,0.9344565837391953,8
RandomForest,0.9606986899563319,0.9606460324445497,0.9615153710448822,0.9606986899563319,1.1123830318450927,0.017173957824707032,0.9597006229682676,0.9597165547803957,0.9609314734869813,0.9597165547803957,8
ExtraTrees,0.9606986899563319,0.9606716358774828,0.9609756717645145,0.9606986899563319,0.23042397499084472,0.017611980438232422,0.9615772586792607,0.9615857136589006,0.9625005502784134,0.9615857136589006,8
AdaBoost,0.9585152838427947,0.9585186505460991,0.9585311663433057,0.9585152838427947,4.5632940292358395,0.019962072372436523,0.9541058554064797,0.9541134658417796,0.9543557964673424,0.9541134658417796,8
GradientBoosting,0.9541484716157205,0.9540951699131472,0.9547830448337059,0.9541484716157205,21.769965362548827,0.010521268844604493,0.9634640334226774,0.9634724233249967,0.9643349905507345,0.9634724233249967,8
XGBoost,0.9585152838427947,0.9584805709230261,0.9588957324734433,0.9585152838427947,4.117496681213379,0.01778278350830078,0.9625225191287001,0.9625334561888466,0.9635168526271336,0.9625334561888466,8
Gaussian Process,0.9650655021834061,0.9650508126009908,0.9651837950766097,0.9650655021834061,0.6380797386169433,0.11691479682922364,0.9587853201797085,0.9587863630380413,0.9589539603091473,0.9587863630380413,8
Hist Gradient Boosting,0.962882096069869,0.9628389470725479,0.9635438168052014,0.962882096069869,8.504947710037232,0.012974977493286133,0.9597074023819451,0.9597209424772937,0.9608414698687306,0.9597209424772937,8
SVC,0.9759825327510917,0.9759546128116486,0.9766849747624444,0.9759825327510917,0.0459653377532959,0.028519630432128906,0.9700157130429247,0.970018867096661,0.9706029991666119,0.970018867096661,8
