description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7183406113537117,0.7136426500577616,0.7520340812126688,0.7183406113537117,0.008129262924194336,0.026306962966918944,0.7188908938661133,0.7274625948839455,0.750880325942677,0.7274625948839455,17
DecisionTree,0.7532751091703057,0.7535658653812599,0.7564494431881328,0.7532751091703057,0.05544371604919433,0.008353948593139648,0.7691925802778903,0.7696239743758502,0.7705037899956058,0.7696239743758502,17
Bagging,0.8034934497816594,0.8028840039004538,0.8037935458005239,0.8034934497816594,0.3237953186035156,0.01081986427307129,0.8275515411023902,0.8276775920319425,0.8305911795795933,0.8276775920319425,17
RandomForest,0.8296943231441049,0.8293504366812227,0.8298048326392747,0.8296943231441049,0.2477860927581787,0.017778301239013673,0.8508644826668821,0.8510947303760256,0.8558603201146304,0.8510947303760256,17
ExtraTrees,0.8449781659388647,0.8443554261647829,0.8460985264134655,0.8449781659388647,0.22303647994995118,0.018849754333496095,0.8480016442251322,0.8482953797551666,0.8530255165906304,0.8482953797551666,17
AdaBoost,0.8231441048034934,0.8233593966200592,0.8253400017986869,0.8231441048034934,0.392621374130249,0.01796855926513672,0.8108538220539698,0.8108814883067877,0.8114355968542318,0.8108814883067877,17
GradientBoosting,0.8362445414847162,0.8364375212707476,0.839509073428274,0.8362445414847162,1.7630608081817627,0.009268426895141601,0.8763417415548655,0.8763722522048176,0.8776722601589514,0.8763722522048176,17
XGBoost,0.87117903930131,0.8712868320521708,0.8718019522219368,0.87117903930131,2.2068161487579347,0.016399240493774413,0.8810227008972598,0.8810363740072835,0.8818581294022036,0.8810363740072835,17
Gaussian Process,0.5917030567685589,0.4883614332130179,0.7684427058062429,0.5917030567685589,0.524531888961792,0.09401721954345703,0.4110537484400313,0.5308893861612038,0.7615501174642104,0.5308893861612038,17
Hist Gradient Boosting,0.8646288209606987,0.8646288209606987,0.8646288209606987,0.8646288209606987,4.2888459205627445,0.012320566177368163,0.8856950919038031,0.8857136589004432,0.8872154218302543,0.8857136589004432,17
SVC,0.7620087336244541,0.7610526965064977,0.7622226863344425,0.7620087336244541,0.11801385879516602,0.06452150344848633,0.8095510718711896,0.8098942565047607,0.8141902482981971,0.8098942565047607,17
