description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9192139737991266,0.9193114674651628,0.9240484653244445,0.9192139737991266,0.009724807739257813,0.02832932472229004,0.9287038209940089,0.9288315563160896,0.930331113269309,0.9288315563160896,20
DecisionTree,0.8930131004366813,0.8930300194144485,0.8930554840793566,0.8930131004366813,0.6680597305297852,0.009072303771972656,0.8866426243272254,0.8866921153086744,0.8868320501559804,0.8866921153086744,20
Bagging,0.9235807860262009,0.9233558232946936,0.9246420092572251,0.9235807860262009,3.505126428604126,0.01182255744934082,0.9166385421624291,0.9166513097275242,0.917418153696256,0.9166513097275242,20
RandomForest,0.9454148471615721,0.9453395601901972,0.9457104163184822,0.9454148471615721,1.2349287509918212,0.01708974838256836,0.9428718464412608,0.9428897371769558,0.9442471768486046,0.9428897371769558,20
ExtraTrees,0.9432314410480349,0.9431659904698925,0.9434272712773581,0.9432314410480349,0.2434235095977783,0.01751818656921387,0.9466526643584265,0.9466456057215569,0.9471779185491224,0.9466456057215569,20
AdaBoost,0.9323144104803494,0.9323756087314518,0.932873016377569,0.9323144104803494,4.754137992858887,0.019411468505859376,0.9409809600525918,0.9410161906015532,0.9415189898836157,0.9410161906015532,20
GradientBoosting,0.9497816593886463,0.9497732310279013,0.949773908940021,0.9497816593886463,22.306572246551514,0.010103464126586914,0.9494190364457242,0.9494317932517221,0.9500910529450936,0.9494317932517221,20
XGBoost,0.9585152838427947,0.958493187326595,0.9585539248571981,0.9585152838427947,4.493735980987549,0.017169427871704102,0.9503719556854922,0.9503751480847702,0.9510258161470244,0.9503751480847702,20
Gaussian Process,0.9410480349344978,0.9411013366370709,0.941594960624771,0.9410480349344978,0.6749906063079834,0.11921958923339844,0.9466342015915086,0.946641218024659,0.9468859421793464,0.946641218024659,20
Hist Gradient Boosting,0.9475982532751092,0.9475600185136739,0.9476674504534767,0.9475982532751092,9.337662601470948,0.013751506805419922,0.9494210928246796,0.9494317932517221,0.9506277011976183,0.9494317932517221,20
SVC,0.962882096069869,0.9628879659192984,0.9629030577727125,0.962882096069869,0.054538917541503903,0.03566651344299317,0.9560006781320336,0.9559957878109782,0.9564314786354752,0.9559957878109782,20
