description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9541484716157205,0.9541364424324845,0.9543521094503545,0.9541484716157205,0.013883686065673828,0.033463907241821286,0.9447337148932402,0.9447501206616646,0.9452996230504356,0.9447501206616646,5
DecisionTree,0.9235807860262009,0.9235607373874744,0.9237610795031287,0.9235807860262009,0.5987617492675781,0.010268402099609376,0.9119289336690303,0.9120135141064456,0.9134349079222293,0.9120135141064456,5
Bagging,0.9541484716157205,0.9541364479383828,0.9552265223918663,0.9541484716157205,3.3686126708984374,0.013212633132934571,0.9437374859087215,0.9437892150410251,0.9447986748196998,0.9437892150410251,5
RandomForest,0.9650655021834061,0.9650628374619861,0.965649343378601,0.9650655021834061,1.134743070602417,0.01776118278503418,0.9671739507033953,0.9671975779913125,0.9679457938682094,0.9671975779913125,5
ExtraTrees,0.962882096069869,0.9628808574084868,0.9633296058207503,0.962882096069869,0.23830003738403321,0.018408870697021483,0.970906979418751,0.9709446711421176,0.9720674781984942,0.9709446711421176,5
AdaBoost,0.962882096069869,0.962877316553141,0.9629552165303071,0.962882096069869,5.85352087020874,0.021585607528686525,0.955017767422544,0.9550480452810319,0.9557662102522244,0.9550480452810319,5
GradientBoosting,0.9694323144104804,0.9694323144104804,0.9697651222694099,0.9694323144104804,27.525096654891968,0.011137151718139648,0.9653259068295716,0.9653371945066034,0.9656401371018906,0.9653371945066034,5
XGBoost,0.9716157205240175,0.9716169384140096,0.9717015312446369,0.9716157205240175,4.64513053894043,0.020050477981567384,0.965302909753462,0.9653240314159099,0.9658348380157185,0.9653240314159099,5
Gaussian Process,0.9213973799126638,0.9212651736709268,0.9233963200719082,0.9213973799126638,1.7142839908599854,0.14884624481201172,0.9437874061797059,0.9438111535255146,0.9448441836517079,0.9438111535255146,5
Hist Gradient Boosting,0.9716157205240175,0.9716169384140096,0.9717015312446369,0.9716157205240175,17.060250186920165,0.01596541404724121,0.967171757075539,0.9671975779913125,0.9678001267488782,0.9671975779913125,5
SVC,0.962882096069869,0.9628829809292402,0.9628930470359398,0.962882096069869,0.07480945587158203,0.04328718185424805,0.9587578483324878,0.9587731999473478,0.9590874582301183,0.9587731999473478,5
