description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7336244541484717,0.7309293063433627,0.7599342360172997,0.7336244541484717,0.006113672256469726,0.022993803024291992,0.74800585441659,0.752805932166206,0.7671455837070731,0.752805932166206,20
DecisionTree,0.6331877729257642,0.633481603287702,0.638520759050786,0.6331877729257642,0.293369197845459,0.007165336608886718,0.6843121890448451,0.6845026545566232,0.6854310827985335,0.6845026545566232,20
Bagging,0.7685589519650655,0.7680689599469765,0.7683174396861084,0.7685589519650655,2.0328829765319822,0.008911752700805664,0.7550801190107104,0.755609670483963,0.7599552766744112,0.755609670483963,20
RandomForest,0.8078602620087336,0.8078602620087336,0.8078602620087336,0.8078602620087336,0.9460512638092041,0.015059900283813477,0.802388213559459,0.8024702733535168,0.8044426349238547,0.8024702733535168,20
ExtraTrees,0.8231441048034934,0.8230499038660103,0.8230266713623261,0.8231441048034934,0.2480501651763916,0.01577129364013672,0.8227282488546646,0.8230310210170682,0.8283287513240728,0.8230310210170682,20
AdaBoost,0.7554585152838428,0.7556544021918014,0.761511290947211,0.7554585152838428,2.3785940170288087,0.014577293395996093,0.7701343360267937,0.7705804922995919,0.7722518219996564,0.7705804922995919,20
GradientBoosting,0.7903930131004366,0.7906812427233696,0.7928978512352649,0.7903930131004366,11.003930521011352,0.007223320007324219,0.7881579565156798,0.7884120924926505,0.7893353171037747,0.7884120924926505,20
XGBoost,0.8144104803493449,0.8146101448878643,0.8154388409926587,0.8144104803493449,3.7567097663879396,0.012467002868652344,0.7929569979327645,0.7930806019920145,0.7939433450133924,0.7930806019920145,20
Gaussian Process,0.5829694323144105,0.47035160358425504,0.765241373797128,0.5829694323144105,0.366603946685791,0.06542797088623047,0.3918381067063616,0.5206046246325304,0.7591479206036797,0.5206046246325304,20
Hist Gradient Boosting,0.8253275109170306,0.825501274488968,0.8261788558218047,0.8253275109170306,4.552922677993775,0.010113716125488281,0.8117640154192388,0.81181606774604,0.8122283727254486,0.81181606774604,20
SVC,0.8275109170305677,0.827587742960828,0.8277357144558662,0.8275109170305677,0.07168855667114257,0.04049501419067383,0.8323513065577688,0.8323943661971832,0.8333953637158189,0.8323943661971832,20
