description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7379912663755459,0.7329586002206746,0.7604489261706754,0.7379912663755459,0.011557722091674804,0.032016563415527347,0.7372746331528524,0.7396954938352859,0.7478257691363165,0.7396954938352859,28
DecisionTree,0.7510917030567685,0.7502349905598801,0.7558949262830215,0.7510917030567685,0.06822443008422852,0.009376144409179688,0.7647005157128751,0.7649949541485673,0.7662351914876495,0.7649949541485673,28
Bagging,0.8362445414847162,0.8362484452760596,0.8362603225346814,0.8362445414847162,0.4008471012115479,0.01191244125366211,0.800721396998594,0.801465490763898,0.8069881535754966,0.801465490763898,28
RandomForest,0.8580786026200873,0.8578650320130605,0.8595019620365432,0.8580786026200873,0.3891421318054199,0.0197723388671875,0.8467370878287788,0.847325698740731,0.8529645584242271,0.847325698740731,28
ExtraTrees,0.8406113537117904,0.8401790176798081,0.8433139107786127,0.8406113537117904,0.25918068885803225,0.019281578063964844,0.8345715335041503,0.8351849414242464,0.8405679663495554,0.8351849414242464,28
AdaBoost,0.8253275109170306,0.8252342189819933,0.8266864642175127,0.8253275109170306,0.4711724281311035,0.018787050247192384,0.812457407972669,0.8127111579132114,0.8143517139665608,0.8127111579132114,28
GradientBoosting,0.87117903930131,0.8711747394337522,0.871178747764013,0.87117903930131,1.848865556716919,0.00910201072692871,0.877258481337558,0.8773287701285597,0.8784922032459435,0.8773287701285597,28
XGBoost,0.9017467248908297,0.9017509406638792,0.9018325356114492,0.9017467248908297,2.3090978145599363,0.01569256782531738,0.8810078405720553,0.8810714755824668,0.8820208229457837,0.8810714755824668,28
Gaussian Process,0.5436681222707423,0.4182835172177324,0.7599342502648803,0.5436681222707423,0.5135100841522217,0.09693222045898438,0.40799363934804606,0.5346364793120092,0.7596590800212629,0.5346364793120092,28
Hist Gradient Boosting,0.8864628820960698,0.886402204143304,0.886883538319779,0.8864628820960698,5.777850341796875,0.013604879379272461,0.890327600766135,0.8904304330656838,0.8922053647232276,0.8904304330656838,28
SVC,0.7729257641921398,0.7728477690343392,0.7730353514966923,0.7729257641921398,0.16391396522521973,0.07668099403381348,0.7895812535125811,0.7902329867052783,0.7938745382125889,0.7902329867052783,28
