description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.962882096069869,0.9628797938548777,0.962886680255861,0.962882096069869,0.014265727996826173,0.04294953346252441,0.9569076417171098,0.9569172041595367,0.9574218039185542,0.9569172041595367,26
DecisionTree,0.9410480349344978,0.9410105922457411,0.9414141079980699,0.9410480349344978,0.7440093517303467,0.010584831237792969,0.9156914700828045,0.9157342810758633,0.9164496256395557,0.9157342810758633,26
Bagging,0.9541484716157205,0.9541508774523678,0.9541623844980832,0.9541484716157205,3.6835052013397216,0.013462400436401368,0.9559138911121761,0.9559826247202844,0.957573326868177,0.9559826247202844,26
RandomForest,0.9716157205240175,0.9716204576662422,0.9718567945399857,0.9716157205240175,1.1707971096038818,0.017992830276489256,0.9577627838376795,0.9578430082049932,0.9593265888986447,0.9578430082049932,26
ExtraTrees,0.9737991266375546,0.9738036240410536,0.9741423695200321,0.9737991266375546,0.22550616264343262,0.01836419105529785,0.958720935710238,0.9587819753411434,0.959865292402928,0.9587819753411434,26
AdaBoost,0.9563318777292577,0.9563260433107225,0.9563567227956736,0.9563318777292577,5.857998895645141,0.02183375358581543,0.9606308055219067,0.9606642973103419,0.9612756860854901,0.9606642973103419,26
GradientBoosting,0.9694323144104804,0.9694369790072322,0.9695895419689736,0.9694323144104804,28.038474321365356,0.011437034606933594,0.9605946761368772,0.9606686850072397,0.9622252466408726,0.9606686850072397,26
XGBoost,0.962882096069869,0.9628840436519167,0.9628951758455034,0.962882096069869,4.754854917526245,0.019979000091552734,0.95871029633433,0.9587819753411434,0.9603788728458225,0.9587819753411434,26
Gaussian Process,0.9694323144104804,0.9694369790072322,0.9695895419689736,0.9694323144104804,2.2411912441253663,0.170235538482666,0.9615664119713184,0.9615944890526962,0.9621631638518412,0.9615944890526962,26
Hist Gradient Boosting,0.9694323144104804,0.9694369790072322,0.9695895419689736,0.9694323144104804,15.511666202545166,0.016969823837280275,0.9596292981121788,0.9597121670834978,0.9613721936171127,0.9597121670834978,26
SVC,0.9694323144104804,0.9694369790072322,0.9695895419689736,0.9694323144104804,0.11509380340576172,0.07006688117980957,0.9484797244892412,0.9485016015093677,0.948960867845327,0.9485016015093677,26
