description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9148471615720524,0.9147003624589906,0.9177227342549923,0.9148471615720524,0.005744266510009766,0.02163076400756836,0.9023834739547215,0.9026238427449431,0.9060405713583496,0.9026238427449431,2
DecisionTree,0.8449781659388647,0.8446515671951959,0.8479038461538462,0.8449781659388647,0.335530424118042,0.0068244457244873045,0.8331443413165861,0.8333201702426397,0.8347161189010042,0.8333201702426397,2
Bagging,0.8755458515283843,0.8755452582199912,0.8755530129672006,0.8755458515283843,1.9069338321685791,0.008718490600585938,0.8875841829208078,0.8876266947479268,0.8882931777483476,0.8876266947479268,2
RandomForest,0.9170305676855895,0.9170052455889366,0.9175401416652348,0.9170305676855895,0.9464429378509521,0.014947748184204102,0.9240971754214469,0.9241454960291342,0.9251413994905449,0.9241454960291342,2
ExtraTrees,0.9104803493449781,0.9104696789819728,0.9106761294261294,0.9104803493449781,0.22166647911071777,0.01603102684020996,0.9155586929072796,0.9157342810758633,0.9185881013961925,0.9157342810758633,2
AdaBoost,0.8973799126637555,0.8973402707897159,0.8979946524064172,0.8973799126637555,2.4833951950073243,0.01543879508972168,0.8968945238690127,0.8970119784125312,0.8987638280119011,0.8970119784125312,2
GradientBoosting,0.9301310043668122,0.9300976800976801,0.9309527903555529,0.9301310043668122,11.249186849594116,0.007494592666625976,0.9184419683278243,0.918507305515335,0.9199451508036919,0.918507305515335,2
XGBoost,0.9301310043668122,0.9301096804959466,0.9306565859060274,0.9301310043668122,2.8128239631652834,0.012288761138916016,0.9212562270503867,0.9213329823175815,0.9227020562484729,0.9213329823175815,2
Gaussian Process,0.8471615720524017,0.8470186287982898,0.8484639678438127,0.8471615720524017,0.35122389793395997,0.05937910079956055,0.8649664280443042,0.8651616866306876,0.8672886615753667,0.8651616866306876,2
Hist Gradient Boosting,0.9301310043668122,0.9301190112908148,0.9304264860223261,0.9301310043668122,4.350162982940674,0.012721824645996093,0.9268864445012193,0.9269448466499934,0.928261083359842,0.9269448466499934,2
SVC,0.8624454148471615,0.8620343407972688,0.8668171993206731,0.8624454148471615,0.07604479789733887,0.0429750919342041,0.8703442159392096,0.8707911017506911,0.8756710803897109,0.8707911017506911,2
