description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9104803493449781,0.9100731264842298,0.9135661664912641,0.9104803493449781,0.01512284278869629,0.03385252952575683,0.9203507887079143,0.920402790575227,0.9224556906482141,0.920402790575227,9
DecisionTree,0.8842794759825328,0.884114774913247,0.8846377225394694,0.8842794759825328,0.6510180950164794,0.009887409210205079,0.8707459295052908,0.8708086525382827,0.8716933200450011,0.8708086525382827,9
Bagging,0.9082969432314411,0.9083529696899361,0.9089633141959922,0.9082969432314411,3.639682912826538,0.011723184585571289,0.9080376878957945,0.9082137685928655,0.9098615638019851,0.9082137685928655,9
RandomForest,0.9344978165938864,0.934531593502824,0.9348862924760089,0.9344978165938864,1.2178622722625732,0.01670413017272949,0.9408911797764606,0.9409723136325743,0.9422214553862005,0.9409723136325743,9
ExtraTrees,0.9344978165938864,0.9345115880774008,0.9345610565714971,0.9344978165938864,0.2485584259033203,0.017450857162475585,0.9380830209169325,0.9381685753148172,0.939596405815902,0.9381685753148172,9
AdaBoost,0.9148471615720524,0.9148565219337694,0.9148746210755445,0.9148471615720524,4.73326301574707,0.019255781173706056,0.9362516717986527,0.9363213549208022,0.9378087568385407,0.9363213549208022,9
GradientBoosting,0.9388646288209607,0.938831864146963,0.9389429527884713,0.9388646288209607,21.867467832565307,0.009863805770874024,0.9324406105329048,0.9325654863762012,0.9349898662687048,0.9325654863762012,9
XGBoost,0.9366812227074236,0.9366881829763924,0.9367040917164109,0.9366812227074236,4.563702917098999,0.01690254211425781,0.9352709355436101,0.9353604493001624,0.9369051880874318,0.9353604493001624,9
Gaussian Process,0.9192139737991266,0.9191300163479138,0.9194780955064094,0.9192139737991266,0.7303848743438721,0.12085022926330566,0.9259595100810365,0.9259883287262516,0.926703627529829,0.9259883287262516,9
Hist Gradient Boosting,0.9344978165938864,0.9344413664971101,0.9347074557556214,0.9344978165938864,13.186041212081909,0.015771245956420897,0.9352768042050222,0.9353472862094687,0.9365997319604811,0.9353472862094687,9
SVC,0.9323144104803494,0.9323451174473191,0.9325982132676678,0.9323144104803494,0.06916828155517578,0.040020751953125,0.9409245647778521,0.9409679259356765,0.9418653776804851,0.9409679259356765,9
