description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9606986899563319,0.9607046927911708,0.9607473656766825,0.9606986899563319,0.01327652931213379,0.033248281478881835,0.9428908925201694,0.9428985125707516,0.9432807477323986,0.9428985125707516,8
DecisionTree,0.9279475982532751,0.9279630720222565,0.9280582163857327,0.9279475982532751,0.6075719833374024,0.010261964797973634,0.9194104300988833,0.919459435742179,0.920074256635991,0.919459435742179,8
Bagging,0.9475982532751092,0.9474616019951086,0.949664010981417,0.9475982532751092,3.4210716247558595,0.013565254211425782,0.9550439165282028,0.9550524329779299,0.9557832866558943,0.9550524329779299,8
RandomForest,0.962882096069869,0.9628254215469408,0.9638877274208301,0.962882096069869,1.130484437942505,0.018178176879882813,0.9568899825629525,0.956904041068843,0.957992372341564,0.956904041068843,8
ExtraTrees,0.9716157205240175,0.9716001199211558,0.9718169474440419,0.9716157205240175,0.24172348976135255,0.018674516677856447,0.9550115987569209,0.9550304944934404,0.9560883698474484,0.9550304944934404,8
AdaBoost,0.9563318777292577,0.9563135157512386,0.9564414824438644,0.9563318777292577,5.832737684249878,0.021958589553833008,0.95970577496807,0.9597121670834978,0.9601107260157213,0.9597121670834978,8
GradientBoosting,0.9672489082969432,0.9672309076013337,0.9674442843823252,0.9672489082969432,27.391508531570434,0.011201620101928711,0.9634502848702395,0.9634592602343031,0.9644260042265552,0.9634592602343031,8
XGBoost,0.9563318777292577,0.9562733693828329,0.9571326276672101,0.9563318777292577,4.581019353866577,0.02000393867492676,0.961585605638329,0.9615901013557984,0.9622414985265394,0.9615901013557984,8
Gaussian Process,0.9497816593886463,0.9498001041362747,0.9502622943747927,0.9497816593886463,0.9873669147491455,0.15501189231872559,0.9391137726589645,0.9391426440261507,0.939710493327466,0.9391426440261507,8
Hist Gradient Boosting,0.9585152838427947,0.9584805709230261,0.9588957324734433,0.9585152838427947,17.192615032196045,0.020039463043212892,0.966280851450299,0.9662805493396516,0.9666693613829395,0.9662805493396516,8
SVC,0.9716157205240175,0.9716071776997365,0.9716822284678549,0.9716157205240175,0.10076689720153809,0.04982738494873047,0.9550433618830878,0.955043657584134,0.9553623897021453,0.955043657584134,8
