description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.9606986899563319,0.014136075973510742,0.03487586975097656,0.9513180209597867,0.9513097275240228,0.9518956621304391,0.9513097275240228,15
DecisionTree,0.9235807860262009,0.9235679602598497,0.9235639864051266,0.9235807860262009,0.6781049251556397,0.010465192794799804,0.9138783754336745,0.9138870606818482,0.9147576247962107,0.9138870606818482,15
Bagging,0.9388646288209607,0.9389137758319573,0.9392857858258885,0.9388646288209607,3.7139766216278076,0.013409852981567383,0.9475001279747713,0.9475714097670134,0.9485782059479833,0.9475714097670134,15
RandomForest,0.9716157205240175,0.971646257453438,0.9724279791131363,0.9716157205240175,1.169875717163086,0.01798095703125,0.9587685514371076,0.9588039138256329,0.9593946676141583,0.9588039138256329,15
ExtraTrees,0.9650655021834061,0.9651055823002198,0.9660665217063708,0.9650655021834061,0.2346327304840088,0.01885199546813965,0.964378700739967,0.9644201658549427,0.9653749654866235,0.9644201658549427,15
AdaBoost,0.9541484716157205,0.9541557226061922,0.9541721110610428,0.9541484716157205,5.893936681747436,0.02170529365539551,0.955999353629198,0.9560001755078759,0.9560575251613563,0.9560001755078759,15
GradientBoosting,0.9650655021834061,0.9650935861896898,0.9654536076278996,0.9650655021834061,27.51008892059326,0.011015033721923828,0.9606609979408613,0.9606774604010354,0.96088175062989,0.9606774604010354,15
XGBoost,0.9694323144104804,0.9694498766628107,0.9696157686431605,0.9694323144104804,4.710198974609375,0.02027020454406738,0.9606663186601254,0.9606862357948314,0.9609339468160615,0.9606862357948314,15
Gaussian Process,0.962882096069869,0.9629078572166546,0.9631637006406054,0.962882096069869,1.6245908260345459,0.1718374252319336,0.9587789693173538,0.9587951384318372,0.959067155382525,0.9587951384318372,15
Hist Gradient Boosting,0.9672489082969432,0.9672634954988913,0.9673613696971064,0.9672489082969432,20.83009123802185,0.02186474800109863,0.9625173247718297,0.9625466192795402,0.9630310962456317,0.9625466192795402,15
SVC,0.9585152838427947,0.9585218442627454,0.9585375844168776,0.9585152838427947,0.12977247238159179,0.06346211433410645,0.9587839539019443,0.9587907507349392,0.9590284533287333,0.9587907507349392,15
