description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8995633187772926,0.8996016416867946,0.9001888621306446,0.8995633187772926,0.0015198230743408204,0.013737773895263672,0.8824489351964641,0.8829713483392567,0.8880139854935798,0.8829713483392567,8
DecisionTree,0.8733624454148472,0.8734107656050888,0.8739919858503293,0.8733624454148472,0.009654855728149414,0.003826761245727539,0.8539305054555957,0.8539511210565575,0.8542136567294779,0.8539511210565575,8
Bagging,0.888646288209607,0.8879150357263119,0.8944856162015865,0.888646288209607,0.0649289608001709,0.005026865005493164,0.8922660090389034,0.892330305822474,0.8941765652423523,0.892330305822474,8
RandomForest,0.9148471615720524,0.914682812430103,0.9160047782206195,0.9148471615720524,0.21011648178100586,0.012655687332153321,0.9269311814271617,0.9269492343468914,0.9275796654955849,0.9269492343468914,8
ExtraTrees,0.9170305676855895,0.9168524978107363,0.9184037346372531,0.9170305676855895,0.11811385154724122,0.013247203826904298,0.9335019322913347,0.933517616603045,0.9341652236034965,0.933517616603045,8
AdaBoost,0.8602620087336245,0.8598976053202898,0.8616535635331738,0.8602620087336245,0.1190415382385254,0.01001882553100586,0.8810637798670309,0.881102189460752,0.8812960482649735,0.881102189460752,8
GradientBoosting,0.9104803493449781,0.9104054425181088,0.9107577048901853,0.9104803493449781,0.3921795845031738,0.005174398422241211,0.9092014860278435,0.9092053880917907,0.9093011732781143,0.9092053880917907,8
XGBoost,0.9104803493449781,0.9104054425181088,0.9107577048901853,0.9104803493449781,0.2583867073059082,0.007235670089721679,0.9250770304481872,0.9250888508621825,0.9252757291151974,0.9250888508621825,8
Gaussian Process,0.8318777292576419,0.8319426744555365,0.8326500257432162,0.8318777292576419,0.13688249588012696,0.008750247955322265,0.8367807703249583,0.8370760387872405,0.8391945355865236,0.8370760387872405,8
Hist Gradient Boosting,0.9126637554585153,0.9125768736725466,0.9130495943667519,0.9126637554585153,0.2730968475341797,0.007473087310791016,0.9241628472255389,0.9241674345136237,0.9243956969448062,0.9241674345136237,8
SVC,0.8908296943231441,0.8907837893780964,0.8908741376982743,0.8908296943231441,0.01571817398071289,0.008171939849853515,0.9044475375268322,0.9045017770172435,0.9050172105791082,0.9045017770172435,8
