description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.7620087336244541,0.7608503836977201,0.765891575968494,0.7620087336244541,0.008989286422729493,0.028043603897094725,0.7527491886432165,0.7537405116054583,0.7586492129915482,0.7537405116054583,23
DecisionTree,0.7882096069868996,0.7882025377131181,0.7882029849254394,0.7882096069868996,0.05699243545532227,0.008695840835571289,0.7822582501231554,0.7827695142819534,0.786028887114656,0.7827695142819534,23
Bagging,0.8362445414847162,0.8361734843513451,0.8374522331679666,0.8362445414847162,0.36761841773986814,0.011267566680908203,0.8133664092946182,0.8136501250493616,0.8151786325514211,0.8136501250493616,23
RandomForest,0.8646288209606987,0.8644479539861081,0.8675812254538464,0.8646288209606987,0.2802849769592285,0.017669296264648436,0.8514546990487007,0.8520556359966653,0.8572798781806084,0.8520556359966653,23
ExtraTrees,0.868995633187773,0.8688206006317175,0.8719765066975874,0.868995633187773,0.28226804733276367,0.01944880485534668,0.8699699123659574,0.8707911017506909,0.8786863856565235,0.8707911017506909,23
AdaBoost,0.8384279475982532,0.8384279475982532,0.8384279475982532,0.8384279475982532,0.4450793743133545,0.018378829956054686,0.8350841405486455,0.8351893291211443,0.8359497818745563,0.8351893291211443,23
GradientBoosting,0.8777292576419214,0.8777059399955345,0.8785202380976195,0.8777292576419214,1.945104455947876,0.009636688232421874,0.8753137084231886,0.8754288973717695,0.8766462958041782,0.8754288973717695,23
XGBoost,0.9104803493449781,0.9104568745463665,0.9114850321397614,0.9104803493449781,2.3335580348968508,0.016855573654174803,0.8733255444768391,0.873555350796367,0.8755493788600717,0.873555350796367,23
Gaussian Process,0.5393013100436681,0.42050054317334495,0.7617439269333386,0.5393013100436681,0.527575159072876,0.0952216625213623,0.41444807054888244,0.5402615067351147,0.7598732366411874,0.5402615067351147,23
Hist Gradient Boosting,0.9061135371179039,0.9060889172071648,0.9071108831145508,0.9061135371179039,3.9152266502380373,0.011848783493041993,0.8724438911388847,0.8726514852353999,0.8749438103043701,0.8726514852353999,23
SVC,0.8449781659388647,0.8449108985192735,0.8462075494350159,0.8449781659388647,0.11318879127502442,0.06185207366943359,0.8304057843549245,0.8305252073186784,0.8314472292540577,0.8305252073186784,23
