description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.888646288209607,0.8885457457392222,0.8891340170457549,0.888646288209607,0.001326751708984375,0.012883424758911133,0.8818170575454124,0.8820323812031065,0.885876610040218,0.8820323812031065,26
DecisionTree,0.8668122270742358,0.8666919703939713,0.8672435058136073,0.8668122270742358,0.010009384155273438,0.00393381118774414,0.8098109353192762,0.8099337457768417,0.8109731100900394,0.8099337457768417,26
Bagging,0.9039301310043668,0.9038806595658774,0.9066310298761366,0.9039301310043668,0.06936230659484863,0.005073976516723633,0.872568564484643,0.8726821991136852,0.8736506568928533,0.8726821991136852,26
RandomForest,0.9235807860262009,0.9235760499679749,0.9250608946597401,0.9235807860262009,0.21420888900756835,0.012653303146362305,0.9156936406011423,0.9157255056820676,0.9161050745052556,0.9157255056820676,26
ExtraTrees,0.9344978165938864,0.9344890729767269,0.9362288007178057,0.9344978165938864,0.11889395713806153,0.013342857360839844,0.9259741665841565,0.9260102672107411,0.926405438405385,0.9260102672107411,26
AdaBoost,0.8973799126637555,0.897393122085977,0.8980994972236028,0.8973799126637555,0.11930065155029297,0.010259485244750977,0.8847764216320883,0.8848448949146593,0.8856852944326505,0.8848448949146593,26
GradientBoosting,0.925764192139738,0.9257769347829853,0.9261074350222155,0.925764192139738,0.3932799339294434,0.004739141464233399,0.9026133564181293,0.902632618138739,0.9029237139166024,0.902632618138739,26
XGBoost,0.9366812227074236,0.9366917889693264,0.9371399711543906,0.9366812227074236,0.2639729976654053,0.006785058975219726,0.911937907953624,0.9119740248343644,0.9124564878669787,0.9119740248343644,26
Gaussian Process,0.8427947598253275,0.8427136952438776,0.8429225151976706,0.8427947598253275,0.13986010551452638,0.00873579978942871,0.8548162914619665,0.8548418235268308,0.8550060619530665,0.8548418235268308,26
Hist Gradient Boosting,0.9301310043668122,0.9301429974428097,0.9304742472492897,0.9301310043668122,0.27218995094299314,0.007391881942749023,0.9128698334989915,0.9129173796674127,0.9136057289205791,0.9129173796674127,26
SVC,0.9104803493449781,0.9104747969441169,0.910477932228728,0.9104803493449781,0.015414190292358399,0.008186244964599609,0.8997766907783461,0.89983326751788,0.9008583906503123,0.89983326751788,26
