description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.75764192139738,0.7549593909344461,0.7614138395096607,0.75764192139738,0.006586837768554688,0.024453353881835938,0.7742977408722009,0.7753192049493222,0.7836030149312109,0.7753192049493222,12
DecisionTree,0.6790393013100436,0.6792311358666603,0.6795847252594236,0.6790393013100436,0.31916584968566897,0.00694732666015625,0.7556690441092553,0.7556623228467378,0.7559393328767883,0.7556623228467378,12
Bagging,0.7707423580786026,0.7688648250864116,0.7934202545556257,0.7707423580786026,2.048008584976196,0.009513616561889648,0.7873322577982157,0.7883945417050591,0.7915309312759331,0.7883945417050591,12
RandomForest,0.8034934497816594,0.8034934497816593,0.8104179949862278,0.8034934497816594,1.0376430034637452,0.016186618804931642,0.840928683156425,0.8417840375586856,0.8464659414775321,0.8417840375586856,12
ExtraTrees,0.8144104803493449,0.8141812755447791,0.8246772419214983,0.8144104803493449,0.30069875717163086,0.01702256202697754,0.8499484780328324,0.8511429950419025,0.8588727779006883,0.8511429950419025,12
AdaBoost,0.74235807860262,0.7424862292369239,0.7427276551420215,0.74235807860262,2.3749198436737062,0.015329980850219726,0.7931070879720307,0.7931025404765039,0.7935164995258653,0.7931025404765039,12
GradientBoosting,0.8034934497816594,0.8036587075838308,0.8043142691207231,0.8034934497816594,11.014617395401,0.007369852066040039,0.8367973923384987,0.8370892018779342,0.8383002317546596,0.8370892018779342,12
XGBoost,0.8078602620087336,0.8079558319732992,0.8081747526140779,0.8078602620087336,3.6266568660736085,0.01216111183166504,0.8312588466013986,0.8314992760300118,0.8324429806918465,0.8314992760300118,12
Gaussian Process,0.4978165938864629,0.36174276974693564,0.7579566466029348,0.4978165938864629,0.3696181297302246,0.06548953056335449,0.4504946458217349,0.5636523188978105,0.7640388944205962,0.5636523188978105,12
Hist Gradient Boosting,0.8078602620087336,0.808021847415301,0.8086764138129692,0.8078602620087336,4.722998857498169,0.010144996643066406,0.8499384191478132,0.8502040279057523,0.8515353824391955,0.8502040279057523,12
SVC,0.8406113537117904,0.8405876900286299,0.8405720662088564,0.8406113537117904,0.06362695693969726,0.036075925827026366,0.8573921304534103,0.8576982142073625,0.8596413358858417,0.8576982142073625,12
