description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9694323144104804,0.9694317315026698,0.9694681236531457,0.9694323144104804,0.012659168243408203,0.03254704475402832,0.9438087347928616,0.943837479706902,0.9445659932597621,0.943837479706902,2
DecisionTree,0.9344978165938864,0.9344965675057207,0.934530960962679,0.9344978165938864,0.6923275947570801,0.010317087173461914,0.922240883466832,0.922302663332017,0.9233846526006981,0.922302663332017,2
Bagging,0.9672489082969432,0.9672412559902726,0.9676859062452282,0.9672489082969432,3.7702698707580566,0.013318300247192383,0.9456513162287117,0.9457022508885086,0.9471010490362246,0.9457022508885086,2
RandomForest,0.9737991266375546,0.9737911301859801,0.9743780667086698,0.9737991266375546,1.1867007732391357,0.018013668060302735,0.9615842588054038,0.9616032644464921,0.9623491674528424,0.9616032644464921,2
ExtraTrees,0.9759825327510917,0.9759769210595332,0.976427698885326,0.9759825327510917,0.23633160591125488,0.01872696876525879,0.960660554869283,0.9606818480979333,0.9615329481724763,0.9606818480979333,2
AdaBoost,0.9650655021834061,0.9650648360030513,0.9651009783168373,0.9650655021834061,5.973948192596436,0.021924400329589845,0.9522473363988386,0.9522618577508666,0.9528289715386794,0.9522618577508666,2
GradientBoosting,0.9694323144104804,0.9694299826458416,0.9695755841678588,0.9694323144104804,27.75974416732788,0.01098618507385254,0.9550363110853958,0.9550524329779299,0.9556764574789124,0.9550524329779299,2
XGBoost,0.9716157205240175,0.9716090885249028,0.972056802565277,0.9716157205240175,5.043970346450806,0.0207517147064209,0.9578538230229651,0.9578693343863807,0.9584855559292649,0.9578693343863807,2
Gaussian Process,0.980349344978166,0.9803485018235559,0.9804317973756483,0.980349344978166,2.130057859420776,0.17113022804260253,0.953191490951839,0.9532008248870169,0.9535528979245494,0.9532008248870169,2
Hist Gradient Boosting,0.9694323144104804,0.9694299826458416,0.9695755841678588,0.9694323144104804,17.246745538711547,0.015703582763671876,0.9615966240843372,0.9616164275371857,0.9624473828367341,0.9616164275371857,2
SVC,0.9759825327510917,0.9759815022287907,0.9760642355813244,0.9759825327510917,0.09599261283874512,0.06053423881530762,0.9466276793457095,0.9466368303277608,0.9469088039127236,0.9466368303277608,2
