description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9301310043668122,0.9300586109872203,0.9303078602620087,0.9301310043668122,0.012429523468017577,0.032145118713378905,0.9344229932531698,0.9344390329516037,0.9357758660843156,0.9344390329516037,12
DecisionTree,0.8908296943231441,0.8908839954393745,0.891074409412016,0.8908296943231441,0.5772969245910644,0.009308576583862305,0.8970239582691585,0.8970207538063271,0.8976831219751574,0.8970207538063271,12
Bagging,0.9235807860262009,0.9236613635508949,0.9262869238053434,0.9235807860262009,2.9728202342987062,0.012293148040771484,0.9343576031848981,0.9344434206485017,0.9355098350025107,0.9344434206485017,12
RandomForest,0.9410480349344978,0.9411113367166947,0.943193302949982,0.9410480349344978,1.0835096836090088,0.016550683975219728,0.9605936090604461,0.960651134219648,0.9617461634427859,0.960651134219648,12
ExtraTrees,0.9432314410480349,0.9432921190008008,0.9456550051795523,0.9432314410480349,0.22573957443237305,0.017077064514160155,0.964358151738519,0.9644113904611469,0.9654480606455973,0.9644113904611469,12
AdaBoost,0.9344978165938864,0.9345303972636247,0.9347058077267203,0.9344978165938864,4.716648387908935,0.01939358711242676,0.9550382688142676,0.9550480452810322,0.9552125723448265,0.9550480452810322,12
GradientBoosting,0.9454148471615721,0.9454693272642604,0.9466146897314317,0.9454148471615721,21.965334558486937,0.009952592849731445,0.9653266874306713,0.9653371945066034,0.9655609701992841,0.9653371945066034,12
XGBoost,0.9432314410480349,0.943259677628475,0.9434320873896612,0.9432314410480349,4.0948874950408936,0.016898441314697265,0.9596953303733479,0.9597209424772937,0.9602646708440321,0.9597209424772937,12
Gaussian Process,0.9366812227074236,0.9367190676199533,0.9369805280104294,0.9366812227074236,0.8114202499389649,0.12489752769470215,0.9624992247605804,0.9625202930981528,0.9629812461248362,0.9625202930981528,12
Hist Gradient Boosting,0.9454148471615721,0.9454641326862707,0.9462439206899239,0.9454148471615721,11.645309925079346,0.015791845321655274,0.9653088107680986,0.9653284191128076,0.9658577585884027,0.9653284191128076,12
SVC,0.9563318777292577,0.956373592754067,0.9573274402695799,0.9563318777292577,0.057164478302001956,0.03226938247680664,0.9718621384578853,0.9718968013689613,0.9726557150255843,0.9718968013689613,12
