description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9855072463768116,0.9855016335989861,0.9855724075946523,0.9855072463768116,0.01463618278503418,0.07174768447875976,0.9720469785805452,0.9720463168268045,0.9724390168542731,0.9720463168268045,10
DecisionTree,0.968944099378882,0.9689363503673353,0.9689619580456075,0.968944099378882,1.4916992664337159,0.01071629524230957,0.9578493221020615,0.9578507021433851,0.9582599209878009,0.9578507021433851,10
Bagging,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,7.468636608123779,0.01528635025024414,0.9778137122300954,0.9778162108893816,0.9779230183940113,0.9778162108893816,10
RandomForest,0.989648033126294,0.989649190203236,0.9896588538735677,0.989648033126294,2.8977304458618165,0.02019920349121094,0.9822525544286502,0.9822547425474255,0.9823083765980701,0.9822547425474255,10
ExtraTrees,0.9886128364389234,0.9886134851427606,0.9886162587164943,0.9886128364389234,0.5077224254608155,0.020836305618286134,0.9822524188561156,0.9822547425474255,0.9823275507248497,0.9822547425474255,10
AdaBoost,0.9865424430641822,0.9865432097141714,0.9865460967571416,0.9865424430641822,10.589042901992798,0.02583451271057129,0.981366055747986,0.9813668391229367,0.9814388624584975,0.9813668391229367,10
GradientBoosting,0.9886128364389234,0.9886134851427606,0.9886162587164943,0.9886128364389234,51.62826209068298,0.011066341400146484,0.981810016762533,0.9818132544961813,0.9818897675250357,0.9818132544961813,10
XGBoost,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,7.236779832839966,0.019225025177001955,0.9844703160029008,0.9844720374476472,0.9845402238122449,0.9844720374476472,10
Gaussian Process,0.9824016563146998,0.9823984201666011,0.9824142048822668,0.9824016563146998,7.195870876312256,0.5221910953521729,0.9733798634734985,0.9733796501601379,0.9736213363483953,0.9733796501601379,10
Hist Gradient Boosting,0.9917184265010351,0.9917202062292053,0.9917560700169396,0.9917184265010351,10.581284618377685,0.017894744873046875,0.9822531362645593,0.9822567134762256,0.9823498008747237,0.9822567134762256,10
SVC,0.9886128364389234,0.9886134851427606,0.9886162587164943,0.9886128364389234,0.21687884330749513,0.053588056564331056,0.9791451569146566,0.9791465878295146,0.9791956256999198,0.9791465878295146,10
