description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9575569358178054,0.9575840067970429,0.9601260176451124,0.9575569358178054,0.013397836685180664,0.06663193702697753,0.9510099528629674,0.9511869918699187,0.9549626018666306,0.9511869918699187,3
DecisionTree,0.9554865424430642,0.955505039789347,0.9556895920525328,0.9554865424430642,1.5214558601379395,0.009694051742553712,0.9480911873986129,0.9480946045824095,0.9485282094799968,0.9480946045824095,3
Bagging,0.974120082815735,0.9741215011905504,0.974125012662766,0.974120082815735,7.964530801773071,0.015935087203979494,0.9693828820044015,0.9693875338753386,0.9695755066758516,0.9693875338753386,3
RandomForest,0.9824016563146998,0.9823962627345351,0.9824437186435141,0.9824016563146998,3.0732205390930174,0.02031536102294922,0.9782643124892049,0.9782636117270265,0.9784396107416425,0.9782636117270265,3
ExtraTrees,0.9865424430641822,0.9865400557693879,0.986556765375179,0.9865424430641822,0.536863899230957,0.0218935489654541,0.979151615617148,0.979150529687115,0.9792198790800238,0.979150529687115,3
AdaBoost,0.9834368530020704,0.9834328636847144,0.9834627252350946,0.9834368530020704,10.685440111160279,0.027479171752929688,0.9831408093616408,0.9831416605075141,0.9832908066922348,0.9831416605075141,3
GradientBoosting,0.9875776397515528,0.9875761975270658,0.9875832497290848,0.9875776397515528,51.07738437652588,0.011434364318847656,0.9835877458321235,0.9835870904163586,0.9836363427004867,0.9835870904163586,3
XGBoost,0.9917184265010351,0.9917164318423571,0.9917485751362121,0.9917184265010351,8.154021167755127,0.01873021125793457,0.9822575186226544,0.9822567134762258,0.9823501109421479,0.9822567134762258,3
Gaussian Process,0.9616977225672878,0.9617234683398855,0.9639942933695217,0.9616977225672878,3.4277650833129885,0.4939271450042725,0.9488100150034382,0.9489726533628973,0.9524708374084698,0.9489726533628973,3
Hist Gradient Boosting,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,8.504602527618408,0.016033124923706055,0.9844737210053385,0.9844740083764474,0.9845525454035247,0.9844740083764474,3
SVC,0.9730848861283644,0.9731015228609101,0.9736522645991305,0.9730848861283644,0.22845120429992677,0.12624201774597169,0.9689190020231851,0.968940133037694,0.9694286893297841,0.968940133037694,3
