description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.953416149068323,0.9534004226657898,0.9558930307280065,0.953416149068323,0.02108488082885742,0.08073043823242188,0.9524291470908925,0.9525291943828529,0.9553867425324443,0.9525291943828529,12
DecisionTree,0.9554865424430642,0.9554915535268824,0.9555477731786297,0.9554865424430642,1.4474228382110597,0.012990713119506836,0.9458579567523998,0.9458773096821878,0.9462356230438527,0.9458773096821878,12
Bagging,0.9699792960662525,0.9699784267660219,0.9699796380333856,0.9699792960662525,7.55226240158081,0.014848947525024414,0.9653948313345548,0.9653993594481399,0.9655259472669728,0.9653993594481399,12
RandomForest,0.9813664596273292,0.9813592610411316,0.9815628605798739,0.9813664596273292,2.9729851722717284,0.01897144317626953,0.9778194463637238,0.9778191672825818,0.9779239291257891,0.9778191672825818,12
ExtraTrees,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.425172233581543,0.020122623443603514,0.9787071086726474,0.9787070707070707,0.9787762644306106,0.9787070707070707,12
AdaBoost,0.9824016563146998,0.9824021281044764,0.9824047066916077,0.9824016563146998,10.683157110214234,0.026059722900390624,0.9831441083861249,0.9831456023651146,0.9832894545410443,0.9831456023651146,12
GradientBoosting,0.9886128364389234,0.9886131417146612,0.9886155671256752,0.9886128364389234,51.78595547676086,0.01143488883972168,0.9800364935795928,0.9800364621828036,0.9800690911133779,0.9800364621828036,12
XGBoost,0.9865424430641822,0.9865420533778719,0.9865437798447929,0.9865424430641822,8.31503734588623,0.018300199508666994,0.9831428821264547,0.9831426459719144,0.983201224364285,0.9831426459719144,12
Gaussian Process,0.953416149068323,0.9533854404003477,0.9568011160115303,0.953416149068323,5.719150495529175,0.4833810806274414,0.9533238183702519,0.9534220251293422,0.956050007466718,0.9534220251293422,12
Hist Gradient Boosting,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,10.5896728515625,0.016705942153930665,0.9840306219845416,0.9840305493964031,0.9841153796709723,0.9840305493964031,12
SVC,0.9730848861283644,0.9730890409776808,0.9732266851395914,0.9730848861283644,0.8374757289886474,0.1390012264251709,0.9689310288998453,0.9689460458240946,0.969501258422007,0.9689460458240946,12
