description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9937888198757764,0.9937887666260594,0.9937972335114043,0.9937888198757764,0.026983308792114257,0.08827371597290039,0.9946764906705716,0.9946765213106676,0.9946960655158064,0.9946765213106676,5
DecisionTree,0.9813664596273292,0.9813662998802324,0.9813997946646901,0.9813664596273292,0.9745952129364014,0.011207771301269532,0.9849167673523276,0.9849174673564918,0.9849969594948073,0.9849174673564918,5
Bagging,0.9855072463768116,0.9855071221274717,0.9855154470090058,0.9855072463768116,5.897233963012695,0.017977142333984376,0.9884655490185212,0.9884661246612467,0.988550078430794,0.9884661246612467,5
RandomForest,0.9927536231884058,0.9927531339225492,0.992856932022787,0.9927536231884058,2.1114248752593996,0.01977677345275879,0.9920166654519212,0.9920177383592019,0.9921627808877623,0.9920177383592019,5
ExtraTrees,0.9927536231884058,0.9927531339225492,0.992856932022787,0.9927536231884058,0.32837605476379395,0.020399713516235353,0.993346739532717,0.9933471298349348,0.9934340109701718,0.9933471298349348,5
AdaBoost,0.9958592132505176,0.9958591067488007,0.9958931541255134,0.9958592132505176,13.255507659912109,0.03010249137878418,0.9929026112616726,0.9929026853904903,0.9929298359839647,0.9929026853904903,5
GradientBoosting,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,63.20398206710816,0.012553739547729491,0.9897971641021165,0.9897984725301798,0.9899404709152542,0.9897984725301798,5
XGBoost,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,6.392381238937378,0.02234053611755371,0.9906838053560003,0.9906844050258684,0.9907821090562849,0.9906844050258684,5
Gaussian Process,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,12.743764638900757,0.5846308708190918,0.9973382453789569,0.9973382606553338,0.9973460790394129,0.9973382606553338,5
Hist Gradient Boosting,0.9958592132505176,0.9958591067488007,0.9958931541255134,0.9958592132505176,22.00322208404541,0.0272674560546875,0.993790307533765,0.9937905888149791,0.9938680040612471,0.9937905888149791,5
SVC,0.9937888198757764,0.9937885003610384,0.9938648751426036,0.9937888198757764,1.0579155445098878,0.12645363807678223,0.994233958387899,0.9942340477950233,0.9942553498563906,0.9942340477950233,5
