description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8540372670807453,0.8529632375850477,0.867456187037728,0.8540372670807453,0.007917451858520507,0.05561156272888183,0.8310949134590224,0.8331855136733184,0.8486630572200713,0.8331855136733184,16
DecisionTree,0.7815734989648033,0.7815770109046097,0.78158219809663,0.7815734989648033,1.0874362945556642,0.0074920654296875,0.7452732868594093,0.7453234786893324,0.74568039868535,0.7453234786893324,16
Bagging,0.8416149068322981,0.8414174584150012,0.842540625974244,0.8416149068322981,6.620922231674195,0.01016097068786621,0.8118047540902499,0.8123340724316334,0.8161456962151042,0.8123340724316334,16
RandomForest,0.870600414078675,0.8705925069003587,0.8706013996927583,0.870600414078675,2.694969081878662,0.019521379470825197,0.8513097411900677,0.8513781719635378,0.8521615440180959,0.8513781719635378,16
ExtraTrees,0.8674948240165632,0.8674948240165632,0.8674948240165632,0.8674948240165632,0.45692853927612304,0.02144618034362793,0.8597827417090886,0.8598038925843804,0.8599611344111364,0.8598038925843804,16
AdaBoost,0.8209109730848861,0.8209077104827917,0.8214130972782329,0.8209109730848861,5.468911266326904,0.019013643264770508,0.8252005190179862,0.8252052229613204,0.8252813706312235,0.8252052229613204,16
GradientBoosting,0.8643892339544513,0.8643972270359506,0.8646293953258527,0.8643892339544513,25.69365668296814,0.008190250396728516,0.8571225295261357,0.857139196846514,0.857325854046134,0.857139196846514,16
XGBoost,0.8892339544513458,0.8892404831515017,0.8894776303794018,0.8892339544513458,9.282237148284912,0.013983583450317383,0.8642050390818966,0.8642434097068243,0.8645754607580491,0.8642434097068243,16
Gaussian Process,0.5196687370600414,0.3674403976620319,0.7530443454413406,0.5196687370600414,2.159771680831909,0.26669626235961913,0.3401307746723713,0.501330376940133,0.7512222293700137,0.501330376940133,16
Hist Gradient Boosting,0.8830227743271222,0.8830276632800965,0.8833524286258192,0.8830227743271222,5.315488052368164,0.013008785247802735,0.8779773153589676,0.8779955654101995,0.8781701309265809,0.8779955654101995,16
SVC,0.9047619047619048,0.9047684370632161,0.9048990736811422,0.9047619047619048,0.307371997833252,0.10848855972290039,0.8890654754771996,0.8890918945553092,0.8893731383619692,0.8890918945553092,16
