description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9834368530020704,0.9834354305950871,0.9834424547157467,0.9834368530020704,0.061631059646606444,0.21979913711547852,0.9818133431535724,0.9818122690317812,0.9820323963901993,0.9818122690317812,42
DecisionTree,0.9679089026915114,0.9679101769855297,0.967913528449679,0.9679089026915114,4.684375810623169,0.02401895523071289,0.9702753461623235,0.9702754372998277,0.9703155015440282,0.9702754372998277,42
Bagging,0.984472049689441,0.9844756643464789,0.9845827290856368,0.984472049689441,23.339361715316773,0.06246376037597656,0.9826980712133846,0.9826991869918699,0.982733664438177,0.9826991869918699,42
RandomForest,0.9865424430641822,0.9865462104843784,0.9867213159103465,0.9865424430641822,4.705616426467896,0.03412084579467774,0.9933463116918462,0.9933471298349346,0.9933982201849826,0.9933471298349346,42
ExtraTrees,0.9875776397515528,0.9875808377641797,0.9877195681795611,0.9875776397515528,0.7554430961608887,0.03522248268127441,0.9924585295785953,0.992460211874846,0.9925717493967248,0.992460211874846,42
AdaBoost,0.9906832298136646,0.9906835997699924,0.9906860959174285,0.9906832298136646,42.25447688102722,0.11824288368225097,0.9929029838554054,0.9929036708548905,0.9929452688595924,0.9929036708548905,42
GradientBoosting,0.9865424430641822,0.9865462104843784,0.9867213159103465,0.9865424430641822,203.24603900909423,0.02876434326171875,0.9911289079498843,0.991129834934713,0.991170842315096,0.991129834934713,42
XGBoost,0.9875776397515528,0.9875808377641797,0.9877195681795611,0.9875776397515528,22.496591901779176,0.061071348190307614,0.9902417020371492,0.9902429169746243,0.9903028243448269,0.9902429169746243,42
Gaussian Process,0.989648033126294,0.9896501654183296,0.9897287102600284,0.989648033126294,46.323523712158206,11.837630462646484,0.9924584978304847,0.9924592264104459,0.9925026684676777,0.9924592264104459,42
Hist Gradient Boosting,0.989648033126294,0.9896506981368166,0.9897891801665607,0.989648033126294,47.178919506073,0.03525633811950683,0.9915723057846888,0.9915732939147575,0.9916278868340953,0.9915732939147575,42
SVC,0.9917184265010351,0.9917196349709878,0.9917548838449834,0.9917184265010351,0.8287240505218506,0.15888147354125975,0.9937909111957619,0.9937915742793791,0.9938253307077115,0.9937915742793791,42
