description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9026915113871635,0.9026272620849582,0.9063217184379019,0.9026915113871635,0.007830190658569335,0.044750022888183597,0.8883381784343237,0.8886395663956639,0.8917509134443362,0.8886395663956639,29
DecisionTree,0.7991718426501035,0.7991425372537521,0.7991406615986258,0.7991718426501035,1.0929038524627686,0.007062673568725586,0.783489719693609,0.7835082532643508,0.7837204015479505,0.7835082532643508,29
Bagging,0.8509316770186336,0.8503697252220206,0.8537182774407929,0.8509316770186336,6.4581726551055905,0.010663461685180665,0.8443704317283975,0.8447184035476718,0.849084988993909,0.8447184035476718,29
RandomForest,0.8964803312629399,0.8964465547533575,0.8965359781994943,0.8964803312629399,2.6433133602142336,0.018436908721923828,0.8868214387398285,0.886861788617886,0.8878507189451638,0.886861788617886,29
ExtraTrees,0.8944099378881988,0.8944162798241195,0.8944302936775558,0.8944099378881988,0.46356024742126467,0.020019149780273436,0.8895112251969579,0.8895235279625522,0.8900444932272464,0.8895235279625522,29
AdaBoost,0.860248447204969,0.8602336034182811,0.8602353697733766,0.860248447204969,5.51861457824707,0.019211530685424805,0.8606348538029606,0.8606947524020695,0.8611058322209049,0.8606947524020695,29
GradientBoosting,0.8923395445134575,0.892362628890398,0.892576970874895,0.8923395445134575,26.15585708618164,0.008518171310424805,0.8895228842284757,0.8895245134269525,0.8897271459553924,0.8895245134269525,29
XGBoost,0.9078674948240165,0.9078754983813131,0.9079010223291586,0.9078674948240165,8.83159966468811,0.014968967437744141,0.8970632432717306,0.8970741561961073,0.8975110128571707,0.8970741561961073,29
Gaussian Process,0.5269151138716356,0.37563455953392144,0.7533023316314916,0.5269151138716356,2.14749960899353,0.26850113868713377,0.33570127914099174,0.4977807341709782,0.6500214872235742,0.4977807341709782,29
Hist Gradient Boosting,0.8985507246376812,0.8985750837733669,0.8989768943928982,0.8985507246376812,4.683400440216064,0.012627935409545899,0.9001507728679158,0.9001744271988175,0.9005079646973992,0.9001744271988175,29
SVC,0.9254658385093167,0.9254830937845779,0.9261430296756384,0.9254658385093167,0.20315885543823242,0.10045242309570312,0.926347766111958,0.9263572308450356,0.9265683478103816,0.9263572308450356,29
