description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8964803312629399,0.8962915078328403,0.9009403623423143,0.8964803312629399,0.007586812973022461,0.044957447052001956,0.8821448260775882,0.8824321261394432,0.8855649636974195,0.8824321261394432,16
DecisionTree,0.7681159420289855,0.7681229013344467,0.7681364459826138,0.7681159420289855,0.9890613079071044,0.007194232940673828,0.7692456174442417,0.7693008130081301,0.769622532753032,0.7693008130081301,16
Bagging,0.8405797101449275,0.8403166505337138,0.8419088281824068,0.8405797101449275,6.4921637058258055,0.010427045822143554,0.8333767596687098,0.8336299581177631,0.8362294050658011,0.8336299581177631,16
RandomForest,0.8892339544513458,0.8891415886881496,0.889892353225527,0.8892339544513458,2.6796711921691894,0.019121170043945312,0.866789833898564,0.8669041635870904,0.8685918107227728,0.8669041635870904,16
ExtraTrees,0.8954451345755694,0.8954028557489229,0.8956854480922805,0.8954451345755694,0.4628597259521484,0.020026397705078126,0.8775301364660955,0.8775560482877556,0.878101662707155,0.8775560482877556,16
AdaBoost,0.8716356107660456,0.8715998193912162,0.8717510547595119,0.8716356107660456,5.4153753280639645,0.019234752655029295,0.8491039103995156,0.8491510224193151,0.8496035457977861,0.8491510224193151,16
GradientBoosting,0.9006211180124224,0.9006006578424192,0.9007038509434045,0.9006211180124224,25.75024766921997,0.008577489852905273,0.878420217576467,0.8784340970682434,0.8786181839838694,0.8784340970682434,16
XGBoost,0.9047619047619048,0.9047422970989849,0.9048469121377251,0.9047619047619048,9.001279258728028,0.014081573486328125,0.8868496670407209,0.8868677014042868,0.8871284309746802,0.8868677014042868,16
Gaussian Process,0.5196687370600414,0.3674403976620319,0.7530443454413406,0.5196687370600414,2.108716678619385,0.2660995960235596,0.3401307746723713,0.501330376940133,0.7512222293700137,0.501330376940133,16
Hist Gradient Boosting,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.9130434782608695,4.692278718948364,0.012227249145507813,0.8881689648957609,0.8881941364868193,0.8886611726733706,0.8881941364868193,16
SVC,0.9285714285714286,0.928572577025678,0.928575716000686,0.9285714285714286,0.22045984268188476,0.10197324752807617,0.9054726404106281,0.9055018477457502,0.9058726126618915,0.9055018477457502,16
