description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9772256728778468,0.9772158938298359,0.9774161037920382,0.9772256728778468,0.013517332077026368,0.06616883277893067,0.9787056461266161,0.9787050997782705,0.978894681742665,0.9787050997782705,29
DecisionTree,0.9606625258799172,0.9606625258799172,0.9606625258799172,0.9606625258799172,1.3939650535583497,0.009301137924194337,0.9631760867345655,0.9631761517615176,0.963196934935539,0.9631761517615176,29
Bagging,0.974120082815735,0.9741208878200504,0.9741237822783554,0.974120082815735,7.377490758895874,0.016294527053833007,0.974719066206319,0.9747188962798718,0.9747859004713879,0.9747188962798718,29
RandomForest,0.9813664596273292,0.981369336838736,0.9814479585946894,0.9813664596273292,2.7747082233428957,0.018398284912109375,0.9831433955209965,0.9831446169007145,0.9831808243455779,0.9831446169007145,29
ExtraTrees,0.984472049689441,0.9844747302895094,0.9845808269012211,0.984472049689441,0.3760214805603027,0.01947197914123535,0.981812032506796,0.9818142399605815,0.981877260203029,0.9818142399605815,29
AdaBoost,0.9906832298136646,0.9906840391621552,0.9907039697125545,0.9906832298136646,10.472878885269164,0.025421285629272462,0.9826966054272743,0.9826972160630698,0.9827211589798169,0.9826972160630698,29
GradientBoosting,0.9855072463768116,0.9855094842079057,0.9855877865327911,0.9855072463768116,50.66979665756226,0.01094207763671875,0.985363167311587,0.9853638827297363,0.9854107773808309,0.9853638827297363,29
XGBoost,0.9834368530020704,0.9834399785530376,0.9835780274842857,0.9834368530020704,6.900057363510132,0.019363594055175782,0.9853616209580908,0.9853628972653363,0.9854202799594587,0.9853628972653363,29
Gaussian Process,0.9730848861283644,0.9730865027002658,0.9730964672580857,0.9730848861283644,3.554491138458252,0.4859903812408447,0.9778199488135613,0.977819167282582,0.9778709693064125,0.977819167282582,29
Hist Gradient Boosting,0.984472049689441,0.9844747302895094,0.9845808269012211,0.984472049689441,8.714435863494874,0.015749168395996094,0.9858054070638144,0.9858063562453806,0.9858585196847045,0.9858063562453806,29
SVC,0.9803312629399586,0.9803338994122394,0.9803890848648907,0.9803312629399586,0.10331792831420898,0.049899053573608396,0.9840325415902613,0.9840335057896035,0.9840818622094956,0.9840335057896035,29
