description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.943064182194617,0.9430115541164288,0.9438537330994098,0.943064182194617,0.004204797744750977,0.0331667423248291,0.9449476257552261,0.9449884207932989,0.9468694067102508,0.9449884207932989,13
DecisionTree,0.9606625258799172,0.9606652245596725,0.9607008709360532,0.9606625258799172,0.16251716613769532,0.0048617362976074215,0.9662821039674722,0.9662862774082287,0.9665045942187825,0.9662862774082287,13
Bagging,0.9679089026915114,0.9679123077284429,0.968083745889086,0.9679089026915114,0.8997022628784179,0.0064128398895263675,0.9698317581225371,0.9698329637841832,0.970002917676853,0.9698329637841832,13
RandomForest,0.9824016563146998,0.9824020147734502,0.982404479481543,0.9824016563146998,0.9787644386291504,0.014425992965698242,0.9844733871100122,0.9844740083764474,0.9845250766092623,0.9844740083764474,13
ExtraTrees,0.9751552795031055,0.9751511230853835,0.9752222867803252,0.9751552795031055,0.21608552932739258,0.01629176139831543,0.980918371209977,0.9809184528208919,0.9809854584065789,0.9809184528208919,13
AdaBoost,0.989648033126294,0.989648033126294,0.989648033126294,0.989648033126294,1.23005051612854,0.01301875114440918,0.9818121876847231,0.9818132544961813,0.9819253237628492,0.9818132544961813,13
GradientBoosting,0.9875776397515528,0.9875781191572431,0.9875870673762241,0.9875776397515528,5.754640245437622,0.005674314498901367,0.9826977897075462,0.9826982015274698,0.9828187712314621,0.9826982015274698,13
XGBoost,0.984472049689441,0.9844723659765736,0.9844747929553357,0.984472049689441,1.2442930221557618,0.009504032135009766,0.9849166758951906,0.9849174673564918,0.9850396546210611,0.9849174673564918,13
Gaussian Process,0.9544513457556936,0.9544122295636498,0.9551943706297342,0.9544513457556936,2.186640405654907,0.08293781280517579,0.9498395358698144,0.9498664695737865,0.9513217020143442,0.9498664695737865,13
Hist Gradient Boosting,0.989648033126294,0.9896475447589553,0.9896555458449671,0.989648033126294,1.0525933265686036,0.0111541748046875,0.9831421840021811,0.9831426459719141,0.9832574124713409,0.9831426459719141,13
SVC,0.9596273291925466,0.95961914578003,0.959711859888572,0.9596273291925466,0.06235194206237793,0.022208642959594727,0.9627320298907931,0.9627336782458734,0.9630228898729488,0.9627336782458734,13
