description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9399585921325052,0.9397299447426257,0.9450292346423921,0.9399585921325052,0.0015439510345458985,0.02093806266784668,0.9341629601232171,0.9343463907366347,0.9397518957122092,0.9343463907366347,16
DecisionTree,0.9720496894409938,0.9720465429465034,0.9720955166107504,0.9720496894409938,0.024615955352783204,0.004467582702636719,0.9600644601049086,0.9600689825080069,0.9604041271461268,0.9600689825080069,16
Bagging,0.9751552795031055,0.9751531486375419,0.9751844778707144,0.9751552795031055,0.14362006187438964,0.005688142776489258,0.9698286622682979,0.9698339492485835,0.9702999379194057,0.9698339492485835,16
RandomForest,0.9875776397515528,0.9875782788358218,0.9876127863727391,0.9875776397515528,0.37388596534729,0.014252662658691406,0.9826998707325835,0.9827011579206701,0.9828589803814847,0.9827011579206701,16
ExtraTrees,0.9906832298136646,0.9906830600305195,0.9906850142681787,0.9906832298136646,0.14776229858398438,0.01608281135559082,0.9831422556972035,0.9831436314363143,0.9833100345798111,0.9831436314363143,16
AdaBoost,0.9906832298136646,0.9906826604968257,0.9907012106111319,0.9906832298136646,0.20566787719726562,0.01157832145690918,0.976041771360282,0.9760433604336043,0.9763067397257423,0.9760433604336043,16
GradientBoosting,0.9886128364389234,0.9886126289261906,0.988614540992489,0.9886128364389234,0.8426748752593994,0.00523529052734375,0.9764830503541383,0.9764858339492486,0.9768632964337828,0.9764858339492486,16
XGBoost,0.9865424430641822,0.9865416207176372,0.9865598378208431,0.9865424430641822,0.34344797134399413,0.007234621047973633,0.981366597319657,0.9813678245873367,0.981581908633542,0.9813678245873367,16
Gaussian Process,0.9513457556935818,0.9512612287095275,0.9534124839907624,0.9513457556935818,0.9658783435821533,0.027963542938232423,0.9194829790055291,0.9197023897511702,0.9250131120650463,0.9197023897511702,16
Hist Gradient Boosting,0.9855072463768116,0.9855060033718994,0.9855385760121291,0.9855072463768116,0.32117643356323244,0.009839582443237304,0.9769283326910376,0.9769322493224932,0.9773781605124789,0.9769322493224932,16
SVC,0.9875776397515528,0.9875765743187709,0.987609395640412,0.9875776397515528,0.025433111190795898,0.011631345748901368,0.9818095098667659,0.9818112835673812,0.9818822167537581,0.9818112835673812,16
