description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9875776397515528,0.9875836237275871,0.9877253972604487,0.9875776397515528,0.013857173919677734,0.06671338081359864,0.9853554701398359,0.9853628972653363,0.9855971381137681,0.9853628972653363,2
DecisionTree,0.9824016563146998,0.9824092073269306,0.9825201951094636,0.9824016563146998,1.2410017490386962,0.009623384475708008,0.9605024985119165,0.9605114560236512,0.9606354033103308,0.9605114560236512,2
Bagging,0.9865424430641822,0.9865482173676527,0.9866578673346484,0.9865424430641822,6.217957639694214,0.014162540435791016,0.9800361821027501,0.9800374476472037,0.9800833724728264,0.9800374476472037,2
RandomForest,0.994824016563147,0.9948228962771124,0.9948410658329137,0.994824016563147,2.36975040435791,0.01798725128173828,0.9924604440393161,0.9924592264104459,0.9925687497566441,0.9924592264104459,2
ExtraTrees,0.994824016563147,0.9948220931207699,0.9948737856346552,0.994824016563147,0.3374176979064941,0.01894984245300293,0.9897992178001808,0.9897974870657797,0.9899546234122166,0.9897974870657797,2
AdaBoost,0.994824016563147,0.9948243675010707,0.9948268593349462,0.994824016563147,10.470626926422119,0.025549602508544923,0.9911276139571153,0.9911278640059129,0.9911703863222604,0.9911278640059129,2
GradientBoosting,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,50.18985157012939,0.010677862167358398,0.9906849143979045,0.9906844050258685,0.9907303829994998,0.9906844050258685,2
XGBoost,0.9937888198757764,0.9937896486462381,0.9937990297859162,0.9937888198757764,5.84579439163208,0.018767166137695312,0.9915741949244741,0.9915732939147572,0.9916275791993231,0.9915732939147572,2
Gaussian Process,0.9917184265010351,0.9917184265010351,0.9917184265010351,0.9917184265010351,3.5482602596282957,0.49946818351745603,0.9924613134839275,0.992460211874846,0.9925617042006595,0.992460211874846,2
Hist Gradient Boosting,0.994824016563147,0.9948243675010707,0.9948268593349462,0.994824016563147,8.709102773666382,0.01583409309387207,0.9915733613415127,0.9915732939147575,0.9916220223472283,0.9915732939147575,2
SVC,0.9968944099378882,0.9968941926307319,0.9968961218910662,0.9968944099378882,0.08553857803344726,0.04393620491027832,0.9942346914491509,0.9942340477950233,0.9942802337200701,0.9942340477950233,2
