description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9937888198757764,0.9937892463341835,0.9937982007128157,0.9937888198757764,0.01739468574523926,0.07753725051879883,0.9968956955398159,0.9968957871396895,0.9969014748716297,0.9968957871396895,24
DecisionTree,0.9824016563146998,0.982403412005261,0.9824241328817129,0.9824016563146998,1.0718184471130372,0.01036381721496582,0.9835858547593087,0.9835861049519586,0.9836611022458553,0.9835861049519586,24
Bagging,0.9886128364389234,0.9886151445809153,0.988721319692633,0.9886128364389234,5.978798675537109,0.01654958724975586,0.9871357438240498,0.9871367331855136,0.987226054866286,0.9871367331855136,24
RandomForest,0.9937888198757764,0.9937896193789332,0.9938245224382611,0.9937888198757764,2.027387237548828,0.018847131729125978,0.9924561559435017,0.992458240946046,0.992603965456323,0.992458240946046,24
ExtraTrees,0.9917184265010351,0.9917199187212519,0.9917979682213868,0.9917184265010351,0.30324687957763674,0.019344282150268555,0.992455529595871,0.9924572554816458,0.9925884020011082,0.9924572554816458,24
AdaBoost,0.9927536231884058,0.9927547501944473,0.992809102750947,0.9927536231884058,12.981144142150878,0.028862857818603517,0.9942325296401489,0.9942330623306234,0.9942612308427521,0.9942330623306234,24
GradientBoosting,0.9917184265010351,0.9917199187212519,0.9917979682213868,0.9917184265010351,62.17459483146668,0.011883783340454101,0.9902403688116104,0.9902419315102243,0.9903516314468084,0.9902419315102243,24
XGBoost,0.9917184265010351,0.9917199187212519,0.9917979682213868,0.9917184265010351,6.060559988021851,0.02036871910095215,0.9911271059031451,0.9911278640059127,0.9911849593532954,0.9911278640059127,24
Gaussian Process,0.9937888198757764,0.9937896193789332,0.9938245224382611,0.9937888198757764,5.001433038711548,0.577555513381958,0.9955617960438206,0.9955624538063562,0.9956198289683729,0.9955624538063562,24
Hist Gradient Boosting,0.994824016563147,0.9948245329427239,0.9948442547998352,0.994824016563147,11.789677906036378,0.01810765266418457,0.9920132514014837,0.9920147819660015,0.9921169341470492,0.9920147819660015,24
SVC,0.9937888198757764,0.9937896193789332,0.9938245224382611,0.9937888198757764,0.41189727783203123,0.09824724197387695,0.9942312533075454,0.9942320768662232,0.9942830988158677,0.9942320768662232,24
