description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9440993788819876,0.9439673140998097,0.9489402718211112,0.9440993788819876,0.009101772308349609,0.04376087188720703,0.9264565068798266,0.9268016752894802,0.9344608978964739,0.9268016752894802,4
DecisionTree,0.9409937888198758,0.9409690570750809,0.9420129745386394,0.9409937888198758,0.6675087451934815,0.007252979278564453,0.9472037978894285,0.9472086720867209,0.9473192459981427,0.9472086720867209,4
Bagging,0.9627329192546584,0.9627265287133412,0.9632487413514539,0.9627329192546584,3.77903265953064,0.009929227828979491,0.9640642708048999,0.9640679970436068,0.9642451325459407,0.9640679970436068,4
RandomForest,0.984472049689441,0.9844711343569326,0.9845229828312035,0.984472049689441,2.067889165878296,0.016492605209350586,0.983143184245679,0.9831436314363143,0.9832202262481188,0.9831436314363143,4
ExtraTrees,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.3401824951171875,0.017895221710205078,0.9844706595191605,0.9844710519832471,0.9845419379225613,0.9844710519832471,4
AdaBoost,0.9813664596273292,0.9813664596273292,0.9814421823479795,0.9813664596273292,5.302143001556397,0.018648719787597655,0.9809241268593112,0.9809263365360927,0.9811169425208128,0.9809263365360927,4
GradientBoosting,0.9803312629399586,0.9803311153962393,0.9804339292380828,0.9803312629399586,25.101076221466066,0.008167886734008789,0.9809241102062325,0.9809243656072925,0.9809373470753716,0.9809243656072925,4
XGBoost,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,4.4796794891357425,0.013512754440307617,0.9809249840755664,0.9809253510716924,0.980949718416821,0.9809253510716924,4
Gaussian Process,0.9751552795031055,0.9751533624722031,0.9754525110311251,0.9751552795031055,2.7434585094451904,0.260345458984375,0.9662639929010091,0.9662833210150282,0.9672091571981791,0.9662833210150282,4
Hist Gradient Boosting,0.9824016563146998,0.9824018260468997,0.9824209456939677,0.9824016563146998,5.096246671676636,0.014330673217773437,0.9831429574848066,0.9831436314363143,0.9831962063337798,0.9831436314363143,4
SVC,0.9824016563146998,0.9824018260468997,0.9824209456939677,0.9824016563146998,0.13214688301086425,0.06579451560974121,0.9769251980900429,0.976930278393693,0.9772822782994932,0.976930278393693,4
