description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968945332566642,0.9968967961359055,0.9968944099378882,0.013789939880371093,0.06915040016174316,0.9964522321821268,0.9964523281596452,0.9964756404675666,0.9964523281596452,42
DecisionTree,0.984472049689441,0.9844713996601246,0.9844728631284346,0.984472049689441,0.8664559364318848,0.009820556640625,0.9804800146835115,0.9804809066272482,0.9806563561031634,0.9804809066272482,42
Bagging,0.9886128364389234,0.9886141194225069,0.9886344925299102,0.9886128364389234,4.667148208618164,0.017012786865234376,0.9889124244276308,0.9889125400344912,0.9889569447817003,0.9889125400344912,42
RandomForest,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,1.8725590705871582,0.019156646728515626,0.9951212924368058,0.9951219512195122,0.9951772854317789,0.9951219512195122,42
ExtraTrees,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,0.28124427795410156,0.018357610702514647,0.9955647296039235,0.9955654101995567,0.9956226641476675,0.9955654101995567,42
AdaBoost,0.9968944099378882,0.9968947598425018,0.9969143601952465,0.9968944099378882,10.724026966094971,0.02725191116333008,0.9964518656932786,0.9964523281596452,0.996494384867319,0.9964523281596452,42
GradientBoosting,0.994824016563147,0.994824599737503,0.9948443932789125,0.994824016563147,51.646871662139894,0.011620187759399414,0.9942341431723726,0.9942350332594234,0.9942975772687526,0.9942350332594234,42
XGBoost,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,4.81820821762085,0.019165754318237305,0.9951214364113902,0.9951219512195122,0.9951619318450151,0.9951219512195122,42
Gaussian Process,0.9937888198757764,0.9937900992509978,0.9938681115369367,0.9937888198757764,9.63947777748108,0.4665809631347656,0.9942343483158815,0.9942350332594234,0.9942824750404473,0.9942350332594234,42
Hist Gradient Boosting,0.9958592132505176,0.9958598174854939,0.9958946045902567,0.9958592132505176,9.039543056488037,0.01726875305175781,0.9955647688641018,0.9955654101995567,0.9956227419747963,0.9955654101995567,42
SVC,0.9968944099378882,0.9968947598425018,0.9969143601952465,0.9968944099378882,0.1131464958190918,0.03374934196472168,0.9951211964500135,0.9951219512195122,0.9951849312762624,0.9951219512195122,42
