description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9968944099378882,0.9968945600258488,0.996896851135377,0.9968944099378882,0.01845555305480957,0.07709975242614746,0.9951183288794645,0.9951189948263119,0.9951626207011867,0.9951189948263119,15
DecisionTree,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9497828006744384,0.01053318977355957,0.989352768539753,0.9893530426213353,0.9893992440046837,0.9893530426213353,15
Bagging,0.9917184265010351,0.9917166467728651,0.9917489802938719,0.9917184265010351,4.888231182098389,0.016117048263549805,0.9906830189367266,0.9906844050258684,0.9907497436586157,0.9906844050258684,15
RandomForest,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,1.892003870010376,0.018735361099243165,0.9937881624500726,0.9937896033505791,0.9938843302349362,0.9937896033505791,15
ExtraTrees,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,0.2617452144622803,0.019217252731323242,0.9942318396624266,0.9942330623306234,0.9943145965502647,0.9942330623306234,15
AdaBoost,0.9968944099378882,0.9968948401087321,0.9969145325516816,0.9968944099378882,13.049387741088868,0.029180097579956054,0.9960062997519014,0.9960068982508007,0.9960507394555457,0.9960068982508007,15
GradientBoosting,0.9937888198757764,0.9937894068303639,0.9937985295128151,0.9937888198757764,61.86248364448547,0.012038516998291015,0.9942316432430436,0.9942330623306234,0.994325869479136,0.9942330623306234,15
XGBoost,0.9958592132505176,0.995859604553576,0.995868549439978,0.9958592132505176,5.449003887176514,0.022319459915161134,0.9937882672817373,0.9937896033505791,0.9938649621297007,0.9937896033505791,15
Gaussian Process,0.994824016563147,0.9948251556990385,0.9948796722990271,0.994824016563147,9.257491827011108,1.069321060180664,0.9946756085926666,0.9946765213106676,0.9947412010246118,0.9946765213106676,15
Hist Gradient Boosting,0.9968944099378882,0.9968948401087321,0.9969145325516816,0.9968944099378882,10.768447494506836,0.01755218505859375,0.9946753204553976,0.9946765213106676,0.9947561357944646,0.9946765213106676,15
SVC,0.9958592132505176,0.9958599601456745,0.9958949096880132,0.9958592132505176,0.1912684440612793,0.05119614601135254,0.9951191417465765,0.9951199802907121,0.995178933896017,0.9951199802907121,15
