description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.979296066252588,0.9793080847899801,0.9795304034250045,0.979296066252588,0.014156341552734375,0.07015452384948731,0.9760344857120801,0.9760433604336043,0.9762300220125588,0.9760433604336043,2
DecisionTree,0.9658385093167702,0.9658566894848197,0.966042889058012,0.9658385093167702,1.274552869796753,0.010469579696655273,0.9596086654395803,0.959628479921163,0.9599375377070087,0.959628479921163,2
Bagging,0.974120082815735,0.9741251784112792,0.9741491282486707,0.974120082815735,6.963967514038086,0.014930629730224609,0.9747106247195652,0.9747139689578713,0.9748283357416506,0.9747139689578713,2
RandomForest,0.9865424430641822,0.9865433555027839,0.9865463908632638,0.9865424430641822,2.773610496520996,0.01877937316894531,0.9835839522729966,0.9835831485587583,0.983637005848343,0.9835831485587583,2
ExtraTrees,0.984472049689441,0.9844731025032123,0.9844762737453431,0.984472049689441,0.36842904090881345,0.019803762435913086,0.9826979937540765,0.9826962305986695,0.9828330216749327,0.9826962305986695,2
AdaBoost,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,10.515143823623657,0.025923490524291992,0.9897962275264284,0.9897955161369796,0.9898574397908189,0.9897955161369796,2
GradientBoosting,0.9803312629399586,0.9803270058530275,0.9803417547982766,0.9803312629399586,51.06784291267395,0.011217737197875976,0.9844735480914807,0.9844730229120472,0.9844993718940003,0.9844730229120472,2
XGBoost,0.9834368530020704,0.9834344990664504,0.9834406168185211,0.9834368530020704,7.152532863616943,0.020417070388793944,0.9858035416950285,0.9858033998521802,0.9858700051151355,0.9858033998521802,2
Gaussian Process,0.9772256728778468,0.9772388932689782,0.9774619665655547,0.9772256728778468,8.218918180465698,0.5464194297790528,0.9764879485534731,0.9764887903424488,0.9765198262546715,0.9764887903424488,2
Hist Gradient Boosting,0.9865424430641822,0.9865415013998382,0.9865426838075978,0.9865424430641822,9.03982172012329,0.02402520179748535,0.9866902254996269,0.986689332347869,0.9867415969600524,0.986689332347869,2
SVC,0.984472049689441,0.9844731025032123,0.9844762737453431,0.984472049689441,0.14500126838684083,0.05160784721374512,0.9822552557211235,0.9822537570830254,0.9823030921542664,0.9822537570830254,2
