description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9554865424430642,0.955415550837724,0.9575886927835955,0.9554865424430642,0.01834707260131836,0.07682671546936035,0.9542439857324654,0.9543010593742303,0.9569637134961694,0.9543010593742303,20
DecisionTree,0.953416149068323,0.9534174969416753,0.9535843685300207,0.953416149068323,1.55160813331604,0.010667133331298827,0.9471999126563043,0.9472047302291206,0.9474776559559773,0.9472047302291206,20
Bagging,0.968944099378882,0.968945297523196,0.9690212568959531,0.968944099378882,7.800050067901611,0.029402875900268556,0.9707200330183493,0.9707218526730722,0.97087049583347,0.9707218526730722,20
RandomForest,0.9761904761904762,0.9761883073529563,0.9767911058611326,0.9761904761904762,3.062322473526001,0.02175588607788086,0.9840289439610268,0.9840295639320029,0.9841172576308669,0.9840295639320029,20
ExtraTrees,0.9813664596273292,0.9813670986239341,0.9815023529053112,0.9813664596273292,0.6387535095214844,0.024080562591552734,0.9822521700460761,0.9822527716186252,0.9823403503299868,0.9822527716186252,20
AdaBoost,0.974120082815735,0.9741210535230649,0.9742243266713114,0.974120082815735,10.697893762588501,0.027879619598388673,0.9858045291204247,0.9858053707809805,0.9859779009308118,0.9858053707809805,20
GradientBoosting,0.9813664596273292,0.9813671785139176,0.9814436171444002,0.9813664596273292,50.640505933761595,0.011143732070922851,0.9853614054824215,0.9853619118009362,0.985475279206851,0.9853619118009362,20
XGBoost,0.9803312629399586,0.9803318320420408,0.9805025975768731,0.9803312629399586,7.874430084228516,0.01873784065246582,0.9853603720885689,0.985360926336536,0.9854590398627465,0.985360926336536,20
Gaussian Process,0.9554865424430642,0.9554078863673895,0.9578552999488747,0.9554865424430642,3.5344070911407472,0.49511160850524905,0.9515547446787223,0.9516363636363636,0.9549791345020713,0.9516363636363636,20
Hist Gradient Boosting,0.9813664596273292,0.9813668589950715,0.9815776056167284,0.9813664596273292,8.849557447433472,0.015766191482543945,0.9844738795228821,0.9844740083764474,0.9845103560970196,0.9844740083764474,20
SVC,0.9679089026915114,0.9679059786484578,0.9679549424124338,0.9679089026915114,0.23761749267578125,0.1283494472503662,0.9698204042481603,0.9698319783197832,0.9706425892172629,0.9698319783197832,20
