description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9648033126293996,0.9647167801969502,0.9665129501991703,0.9648033126293996,0.017018651962280272,0.07085347175598145,0.9507020081787638,0.9507563439270756,0.9541922889834131,0.9507563439270756,15
DecisionTree,0.953416149068323,0.9534226016309797,0.9534474731371108,0.953416149068323,1.448667573928833,0.009856128692626953,0.9547421781798932,0.9547484602118749,0.9550853715993816,0.9547484602118749,15
Bagging,0.9606625258799172,0.9606493352027782,0.9607105163100482,0.9606625258799172,7.408595323562622,0.0147552490234375,0.9711613205513958,0.971160384331116,0.9713587041375369,0.971160384331116,15
RandomForest,0.9834368530020704,0.9834411202230207,0.9835213570406703,0.9834368530020704,2.934904193878174,0.01863837242126465,0.9822550374625741,0.9822586844050258,0.9823593840069818,0.9822586844050258,15
ExtraTrees,0.9834368530020704,0.9834384182143037,0.9834484298770013,0.9834368530020704,0.4109656810760498,0.019822120666503906,0.9795923158719642,0.9795939886671594,0.9796447026585525,0.9795939886671594,15
AdaBoost,0.9803312629399586,0.9803302699396677,0.9803313830463152,0.9803312629399586,10.728083229064941,0.026001501083374023,0.9853601070357751,0.985360926336536,0.9854350609802539,0.985360926336536,15
GradientBoosting,0.979296066252588,0.9792980227678795,0.9793083900226757,0.979296066252588,51.9710250377655,0.011470842361450195,0.9835858322114868,0.9835861049519586,0.98360686622668,0.9835861049519586,15
XGBoost,0.9813664596273292,0.981364537925624,0.9813710513260078,0.9813664596273292,8.155154180526733,0.01932492256164551,0.9858044893708225,0.9858053707809807,0.9858307380232899,0.9858053707809807,15
Gaussian Process,0.968944099378882,0.9688814502408016,0.9702366515366758,0.968944099378882,7.152406120300293,0.484253454208374,0.947137893649342,0.9472057156935205,0.9512685621978335,0.9472057156935205,15
Hist Gradient Boosting,0.984472049689441,0.9844695972624374,0.9844861882796134,0.984472049689441,10.126950740814209,0.01688976287841797,0.9853600652735681,0.985360926336536,0.985384426921421,0.985360926336536,15
SVC,0.9720496894409938,0.9720308436373591,0.9722652838797463,0.9720496894409938,0.2535140037536621,0.1282418727874756,0.9711629178867985,0.9711613697955161,0.9716440883351147,0.9711613697955161,15
