description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9989648033126294,0.998964788888466,0.9989669159589303,0.9989648033126294,0.018515825271606445,0.07978830337524415,0.9955623206596688,0.9955624538063562,0.9955856539799729,0.9955624538063562,18
DecisionTree,0.979296066252588,0.9792965100401795,0.9793053499308103,0.979296066252588,1.0932947635650634,0.01058945655822754,0.9831376674695728,0.983139689578714,0.9832473047925955,0.983139689578714,18
Bagging,0.9886128364389234,0.9886131659445003,0.988632565881962,0.9886128364389234,5.458167886734008,0.01706395149230957,0.9880164039924892,0.9880167528948016,0.9880531028184147,0.9880167528948016,18
RandomForest,0.994824016563147,0.9948242107096064,0.9948777093373883,0.994824016563147,2.0903844356536867,0.019058656692504884,0.9928977382809409,0.99289874353289,0.9930097573648624,0.99289874353289,18
ExtraTrees,0.994824016563147,0.9948242107096064,0.9948777093373883,0.994824016563147,0.3160266876220703,0.01961054801940918,0.9928977382809409,0.99289874353289,0.9930097573648624,0.99289874353289,18
AdaBoost,0.9968944099378882,0.9968944998030456,0.9969138198757763,0.9968944099378882,13.181734991073608,0.02915844917297363,0.9933423079542528,0.9933431879773345,0.9934367759824996,0.9933431879773345,18
GradientBoosting,0.9927536231884058,0.9927538949934489,0.9928073603368406,0.9927536231884058,63.28665690422058,0.01208324432373047,0.993344519821834,0.9933451589061345,0.9934120364950563,0.9933451589061345,18
XGBoost,0.9927536231884058,0.9927537086194399,0.9927559220081296,0.9927536231884058,5.994034385681152,0.02100033760070801,0.9920109089465587,0.9920118255728012,0.9920994754565926,0.9920118255728012,18
Gaussian Process,0.9979296066252588,0.997929651004018,0.9979382512740052,0.9979296066252588,11.08053150177002,0.5845396518707275,0.9955611364165685,0.9955614683419561,0.9956037660089475,0.9955614683419561,18
Hist Gradient Boosting,0.9937888198757764,0.9937890328856018,0.9938233256924427,0.9937888198757764,13.498983383178711,0.019909238815307616,0.9928990322455193,0.99289972899729,0.9929763030980533,0.99289972899729,18
SVC,0.9968944099378882,0.9968944998030456,0.9969138198757763,0.9968944099378882,0.4722695827484131,0.09787917137145996,0.9924545802863225,0.9924552845528455,0.9925377831976044,0.9924552845528455,18
