description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9047619047619048,0.904601334738321,0.9059712773998488,0.9047619047619048,0.0105255126953125,0.04733920097351074,0.8848634953710259,0.8850918945553092,0.8896270312295391,0.8850918945553092,28
DecisionTree,0.8126293995859213,0.8126444591585621,0.8137486487319711,0.8126293995859213,1.0102154731750488,0.007598352432250976,0.7825255853247555,0.7826006405518601,0.782927894588959,0.7826006405518601,28
Bagging,0.865424430641822,0.865424430641822,0.8668798427597817,0.865424430641822,6.192722940444947,0.01008014678955078,0.8365691517465892,0.8367272727272728,0.8375002707762926,0.8367272727272728,28
RandomForest,0.9047619047619048,0.9047819127651061,0.9051819845770697,0.9047619047619048,2.493234395980835,0.01815180778503418,0.8792548673382624,0.879320029563932,0.8797301831514858,0.879320029563932,28
ExtraTrees,0.8985507246376812,0.8985720375106564,0.898970804452846,0.8985507246376812,0.43305463790893556,0.019654321670532226,0.8783959983256503,0.8784271988174428,0.8785949523850235,0.8784271988174428,28
AdaBoost,0.8768115942028986,0.8768215017882065,0.8768483283061688,0.8768115942028986,5.371081161499023,0.01854677200317383,0.836215908180128,0.8362976102488296,0.8369310191782823,0.8362976102488296,28
GradientBoosting,0.906832298136646,0.9068418888413351,0.9068825865639497,0.906832298136646,26.11395697593689,0.008354425430297852,0.8784332042861074,0.878440009854644,0.8785597350325212,0.878440009854644,28
XGBoost,0.912008281573499,0.9120153584201474,0.9120400343299152,0.912008281573499,8.997505521774292,0.014294290542602539,0.8881862241124431,0.8881921655580193,0.8882861436667367,0.8881921655580193,28
Gaussian Process,0.4937888198757764,0.3354358670990952,0.75217845148407,0.4937888198757764,2.193742275238037,0.27044048309326174,0.35585470086128096,0.513309682187731,0.7518727458444447,0.513309682187731,28
Hist Gradient Boosting,0.9151138716356108,0.9150952914100888,0.9151474226603318,0.9151138716356108,5.141800117492676,0.012818241119384765,0.8997179682374556,0.8997260408967727,0.9000408755156162,0.8997260408967727,28
SVC,0.917184265010352,0.917184265010352,0.917184265010352,0.917184265010352,0.2185617446899414,0.10370993614196777,0.9086052684221844,0.9086109879280612,0.9088198643316439,0.9086109879280612,28
