description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.994824016563147,0.9948240997652059,0.9948774874664202,0.994824016563147,0.02153291702270508,0.0854006290435791,0.9960086031604837,0.996008869179601,0.9960413579869496,0.996008869179601,22
DecisionTree,0.9886128364389234,0.9886130194865913,0.9886322723357149,0.9886128364389234,0.9609403610229492,0.010859107971191407,0.9866907461951838,0.9866913032766691,0.9867913317803675,0.9866913032766691,22
Bagging,0.9906832298136646,0.9906832997027947,0.9907874151181317,0.9906832298136646,4.339772891998291,0.0167330265045166,0.9937910291364063,0.9937915742793791,0.9938604147428721,0.9937915742793791,22
RandomForest,0.9927536231884058,0.9927536775466181,0.9928579948708773,0.9927536231884058,1.8699511528015136,0.019550275802612305,0.9946778947246291,0.9946784922394679,0.9947589572174401,0.9946784922394679,22
ExtraTrees,0.9927536231884058,0.9927536775466181,0.9928579948708773,0.9927536231884058,0.2777446746826172,0.01984891891479492,0.9946775762749608,0.9946784922394679,0.9947892568130354,0.9946784922394679,22
AdaBoost,0.9968944099378882,0.9968944332354633,0.9968965932230827,0.9968944099378882,13.155558538436889,0.029778575897216795,0.9968954513277068,0.9968957871396895,0.9969476876633758,0.9968957871396895,22
GradientBoosting,0.9927536231884058,0.9927536775466181,0.9928579948708773,0.9927536231884058,62.606267595291136,0.012246656417846679,0.9942335571771516,0.9942340477950233,0.9942932615434454,0.9942340477950233,22
XGBoost,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,5.713166809082031,0.021884441375732422,0.9946779994267978,0.9946784922394679,0.9947357306792479,0.9946784922394679,22
Gaussian Process,0.9927536231884058,0.9927536775466181,0.9928579948708773,0.9927536231884058,13.713308525085449,0.6037199020385742,0.9951210788620687,0.9951219512195122,0.995219091797118,0.9951219512195122,22
Hist Gradient Boosting,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,23.377908134460448,0.029408740997314452,0.9960085028427766,0.996008869179601,0.9960685411171308,0.996008869179601,22
SVC,0.9937888198757764,0.9937888997493247,0.9938656592175195,0.9937888198757764,0.5558431625366211,0.062843656539917,0.9964517698907006,0.9964523281596452,0.9965250478875746,0.9964523281596452,22
