description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9440993788819876,0.9438027775839206,0.948275523393088,0.9440993788819876,0.00804595947265625,0.04910135269165039,0.9242944673416191,0.9245715693520571,0.9330633216650295,0.9245715693520571,10
DecisionTree,0.9523809523809523,0.952355536753457,0.95246138996139,0.9523809523809523,0.6688670158386231,0.007417821884155273,0.9454350726037168,0.9454348361665434,0.9456712797968905,0.9454348361665434,10
Bagging,0.9772256728778468,0.9772135175777403,0.9773360871963357,0.9772256728778468,3.6787530422210692,0.010274314880371093,0.9640580663932612,0.9640650406504065,0.9644583567528644,0.9640650406504065,10
RandomForest,0.9875776397515528,0.9875803093438078,0.9876169199420617,0.9875776397515528,2.072114658355713,0.01652827262878418,0.9813660153074848,0.9813707809805372,0.9814967979088784,0.9813707809805372,10
ExtraTrees,0.9886128364389234,0.9886121630993661,0.9886136156024695,0.9886128364389234,0.3264592170715332,0.0179013729095459,0.9818083119356033,0.981811283567381,0.9818884433693891,0.981811283567381,10
AdaBoost,0.9865424430641822,0.9865416472992509,0.9865429728953935,0.9865424430641822,5.3457056999206545,0.018583917617797853,0.9804792208033781,0.9804809066272482,0.9805045440638374,0.9804809066272482,10
GradientBoosting,0.9865424430641822,0.9865416472992509,0.9865429728953935,0.9865424430641822,25.591625213623047,0.008043766021728516,0.9804794775290047,0.9804809066272482,0.9805321264727432,0.9804809066272482,10
XGBoost,0.9865424430641822,0.9865432097141714,0.9865460967571416,0.9865424430641822,4.339644813537598,0.013246822357177734,0.9809209883090334,0.9809233801428924,0.9809668418096786,0.9809233801428924,10
Gaussian Process,0.9616977225672878,0.9616073194453786,0.9630375292265018,0.9616977225672878,2.017642450332642,0.2565766334533691,0.9591775587459349,0.9591850209411185,0.9605781273031635,0.9591850209411185,10
Hist Gradient Boosting,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,4.26129994392395,0.012987041473388672,0.9849171158257018,0.984918452820892,0.9849624877856364,0.984918452820892,10
SVC,0.9751552795031055,0.9751104862439555,0.976087408463053,0.9751552795031055,0.17241086959838867,0.10033483505249023,0.9684947421441619,0.9684986449864498,0.9697538945219542,0.9684986449864498,10
