description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,0.018225479125976562,0.07847027778625489,0.9915702815301615,0.9915703375215571,0.9916073374988933,0.9915703375215571,10
DecisionTree,0.984472049689441,0.9844671224349255,0.9845151708138046,0.984472049689441,1.0783466339111327,0.011151504516601563,0.9826997802071477,0.9826982015274698,0.9828073363771962,0.9826982015274698,10
Bagging,0.9927536231884058,0.9927540359999386,0.9927565826351997,0.9927536231884058,5.564762592315674,0.0180941104888916,0.9920150866360297,0.9920157674304015,0.9920378207710243,0.9920157674304015,10
RandomForest,0.9958592132505176,0.9958601031146026,0.9958952200918174,0.9958592132505176,1.9813369274139405,0.01935291290283203,0.991125932289292,0.9911288494703129,0.9912828406973844,0.9911288494703129,10
ExtraTrees,0.9958592132505176,0.9958601031146026,0.9958952200918174,0.9958592132505176,0.3195655822753906,0.020120668411254882,0.9946765442340846,0.9946775067750678,0.9947382121505435,0.9946775067750678,10
AdaBoost,0.9968944099378882,0.9968945868571165,0.9968969065539054,0.9968944099378882,13.36083917617798,0.031131458282470704,0.9937900933548057,0.9937905888149791,0.9938091614898079,0.9937905888149791,10
GradientBoosting,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,63.63089203834534,0.012502717971801757,0.99556463332266,0.9955654101995567,0.9956147484881914,0.9955654101995567,10
XGBoost,0.9958592132505176,0.9958601031146026,0.9958952200918174,0.9958592132505176,6.109020090103149,0.021817874908447266,0.9960075279019345,0.9960078837152008,0.9960287432330386,0.9960078837152008,10
Gaussian Process,0.9958592132505176,0.9958587145858481,0.9958667841238679,0.9958592132505176,12.713229036331176,0.6363071441650391,0.9920163130895366,0.9920157674304017,0.99205974506889,0.9920157674304017,10
Hist Gradient Boosting,0.9979296066252588,0.9979298380406472,0.9979386476443625,0.9979296066252588,22.132784795761108,0.024388647079467772,0.9951203611503046,0.9951209657551121,0.9951569699264461,0.9951209657551121,10
SVC,0.9968944099378882,0.9968949205528218,0.9969147079121503,0.9968944099378882,0.576292610168457,0.06383490562438965,0.9920141789601159,0.9920167528948017,0.9921479784845643,0.9920167528948017,10
