description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9886128364389234,0.9886146074484173,0.988669381635319,0.9886128364389234,0.06131901741027832,0.21894826889038085,0.9826863649933119,0.9826942596698695,0.9831103222665444,0.9826942596698695,6
DecisionTree,0.9761904761904762,0.9761831401553346,0.976278567530453,0.9761904761904762,4.6467491626739506,0.024129533767700197,0.9782588906299985,0.978260655333826,0.9784693442845924,0.978260655333826,6
Bagging,0.9855072463768116,0.9855072463768116,0.9855072463768116,0.9855072463768116,23.819853019714355,0.06270160675048828,0.9853576190840909,0.9853579699433357,0.9854397989174707,0.9853579699433357,6
RandomForest,0.9917184265010351,0.9917162928905601,0.9917908493522861,0.9917184265010351,4.808490800857544,0.034596586227416994,0.9915696598486992,0.9915693520571569,0.9916769678021631,0.9915693520571569,6
ExtraTrees,0.9906832298136646,0.9906803591912179,0.9907817837518147,0.9906832298136646,0.8513046264648437,0.03597254753112793,0.9920130359809323,0.9920128110372014,0.9921378315376013,0.9920128110372014,6
AdaBoost,0.9906832298136646,0.9906828799090509,0.990684656200189,0.9906832298136646,42.52820324897766,0.11414947509765624,0.992455529446517,0.9924552845528455,0.9924965798202127,0.9924552845528455,6
GradientBoosting,0.9917184265010351,0.991717075440652,0.9917497960976223,0.9917184265010351,205.25649404525757,0.028911828994750977,0.9911269486876007,0.9911268785415128,0.9912006307735399,0.9911268785415128,6
XGBoost,0.9927536231884058,0.9927513904820584,0.9928536717834378,0.9927536231884058,22.861978435516356,0.062133073806762695,0.9911277355443188,0.9911278640059129,0.991224671359203,0.9911278640059129,6
Gaussian Process,0.9927536231884058,0.9927521064533343,0.992803892291521,0.9927536231884058,46.8934166431427,11.171634244918824,0.9928998885147984,0.99289972899729,0.9929350022660998,0.99289972899729,6
Hist Gradient Boosting,0.9917184265010351,0.9917162928905601,0.9917908493522861,0.9917184265010351,43.11021223068237,0.03446521759033203,0.9928999673026645,0.99289972899729,0.9929507952999149,0.99289972899729,6
SVC,0.9937888198757764,0.9937878065804889,0.9938209363675202,0.9937888198757764,0.7454841136932373,0.16375746726989746,0.9937878160367791,0.9937876324217788,0.9938152966515025,0.9937876324217788,6
