description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9296066252587992,0.9293431588662089,0.9363548997027531,0.9296066252587992,0.008311176300048828,0.04334015846252441,0.9314074072167473,0.9316757822123677,0.9375893407262927,0.9316757822123677,5
DecisionTree,0.9503105590062112,0.9502986287682775,0.9508085961726611,0.9503105590062112,0.7106015682220459,0.0072288036346435545,0.94763649271069,0.9476442473515643,0.947885474399528,0.9476442473515643,5
Bagging,0.9648033126293996,0.9647969750437327,0.9651962184414216,0.9648033126293996,3.7074294090270996,0.011132144927978515,0.9613948324950954,0.9614013303769401,0.9616935655900717,0.9614013303769401,5
RandomForest,0.9834368530020704,0.983436000962769,0.9835110441692205,0.9834368530020704,2.0567500591278076,0.01638631820678711,0.9818088383241232,0.981809312638581,0.9818605555073185,0.981809312638581,5
ExtraTrees,0.9865424430641822,0.9865422267351199,0.9865610414845598,0.9865424430641822,0.33875422477722167,0.01784958839416504,0.984472663938174,0.9844730229120472,0.9845325762388617,0.9844730229120472,5
AdaBoost,0.9834368530020704,0.983436000988336,0.9835700739923299,0.9834368530020704,5.312668752670288,0.018694591522216798,0.9835850579489271,0.9835861049519586,0.9836590775684186,0.9835861049519586,5
GradientBoosting,0.9824016563146998,0.9824013734277001,0.9824537327792984,0.9824016563146998,25.1974636554718,0.008172988891601562,0.9795893323709315,0.9795900468095591,0.9796425342960576,0.9795900468095591,5
XGBoost,0.984472049689441,0.9844718000832646,0.9845243036622273,0.984472049689441,4.381714582443237,0.013452529907226562,0.9826934641633454,0.9826942596698695,0.9827602555575975,0.9826942596698695,5
Gaussian Process,0.9720496894409938,0.9720420497235951,0.9726371492236338,0.9720496894409938,2.7244144439697267,0.2625617504119873,0.9662646614833091,0.9662823355506281,0.9671358547987164,0.9662823355506281,5
Hist Gradient Boosting,0.9865424430641822,0.9865422267388293,0.9865948745451563,0.9865424430641822,5.06994514465332,0.01461796760559082,0.9831358538599598,0.9831367331855138,0.9832161867832092,0.9831367331855138,5
SVC,0.9855072463768116,0.9855060038194968,0.9857160541886102,0.9855072463768116,0.14167265892028807,0.06502323150634766,0.9778150842513671,0.9778181818181817,0.9780464151746118,0.9778181818181817,5
