description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.932712215320911,0.9323998634615527,0.9391703553289465,0.932712215320911,0.01101064682006836,0.05283875465393066,0.9047928904167355,0.9055067750677507,0.9185981267650174,0.9055067750677507,14
DecisionTree,0.94824016563147,0.9482383901842625,0.9482447466191778,0.94824016563147,0.6258416175842285,0.00696563720703125,0.9396533294033388,0.939659029317566,0.9399360794557786,0.939659029317566,14
Bagging,0.9720496894409938,0.9720468428568,0.9720961111157732,0.9720496894409938,3.420178985595703,0.00979599952697754,0.9649423454272842,0.9649450603596946,0.9652273773126028,0.9649450603596946,14
RandomForest,0.9917184265010351,0.9917187815311084,0.9917531460607145,0.9917184265010351,1.7935149669647217,0.016876077651977538,0.9884618426303659,0.9884621828036462,0.9884886766884365,0.9884621828036462,14
ExtraTrees,0.9886128364389234,0.9886133856148849,0.9886669070891393,0.9886128364389234,0.3705119609832764,0.018735313415527345,0.9875769087206674,0.9875772357723577,0.9876734223106143,0.9875772357723577,14
AdaBoost,0.9855072463768116,0.9855076191759686,0.9855164416557068,0.9855072463768116,4.2333423614501955,0.01856093406677246,0.9818070318506923,0.9818073417097807,0.9818742869892884,0.9818073417097807,14
GradientBoosting,0.984472049689441,0.9844727985657522,0.9845262978387138,0.984472049689441,19.818932914733885,0.008159732818603516,0.9826943361381932,0.9826942596698695,0.982746634565317,0.9826942596698695,14
XGBoost,0.9886128364389234,0.988613239185227,0.9886327129182534,0.9886128364389234,3.991831827163696,0.013624334335327148,0.9871297389891132,0.9871298349347131,0.9871705030616017,0.9871298349347131,14
Gaussian Process,0.989648033126294,0.989648033126294,0.989648033126294,0.989648033126294,3.3162803649902344,0.27816314697265626,0.9818080132085718,0.9818083271741808,0.9819371896164505,0.9818083271741808,14
Hist Gradient Boosting,0.9886128364389234,0.9886133856148849,0.9886669070891393,0.9886128364389234,6.074408483505249,0.015713596343994142,0.9826929253408556,0.9826932742054693,0.9827681309282056,0.9826932742054693,14
SVC,0.9917184265010351,0.9917187815311084,0.9917531460607145,0.9917184265010351,0.07447595596313476,0.038040685653686526,0.9893490571539697,0.989349100763735,0.9893918539375128,0.989349100763735,14
