description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9503105590062112,0.9503575153732078,0.9512195446839591,0.9503105590062112,0.0038843631744384767,0.03297843933105469,0.9453280226363601,0.9454328652377434,0.9472938489467942,0.9454328652377434,2
DecisionTree,0.9637681159420289,0.9637752497757909,0.963801035880738,0.9637681159420289,0.1606464385986328,0.004852437973022461,0.9622830196649842,0.9622921901946292,0.9624012777741372,0.9622921901946292,2
Bagging,0.9720496894409938,0.9720717612840254,0.9725631114546958,0.9720496894409938,0.903973913192749,0.0064353466033935545,0.969825834952403,0.9698339492485835,0.9701198842322531,0.9698339492485835,2
RandomForest,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9875776397515528,0.9918821811676025,0.014324951171875,0.9826984137279358,0.9826991869918699,0.9827419965605035,0.9826991869918699,2
ExtraTrees,0.9865424430641822,0.9865433555027839,0.9865463908632638,0.9865424430641822,0.21671481132507325,0.016009807586669922,0.9795888238417934,0.9795939886671594,0.9797226610289027,0.9795939886671594,2
AdaBoost,0.9886128364389234,0.9886150785009629,0.9886364575637763,0.9886128364389234,1.2263330459594726,0.013106060028076173,0.9760357787841096,0.9760453313624046,0.9762450886548013,0.9760453313624046,2
GradientBoosting,0.9917184265010351,0.9917205647021116,0.9917568236805878,0.9917184265010351,5.744684505462646,0.005711698532104492,0.9826948382831544,0.9826991869918699,0.982823666078293,0.9826991869918699,2
XGBoost,0.989648033126294,0.989649414410397,0.9896593121369719,0.989648033126294,1.2234611511230469,0.008810138702392578,0.9844702165631256,0.9844730229120472,0.9845581841262842,0.9844730229120472,2
Gaussian Process,0.953416149068323,0.9534589241370798,0.9542397858698849,0.953416149068323,2.3290759086608888,0.07671036720275878,0.9511236590320123,0.9511978319783199,0.9526200526119766,0.9511978319783199,2
Hist Gradient Boosting,0.989648033126294,0.989649414410397,0.9896593121369719,0.989648033126294,1.0450203895568848,0.012202262878417969,0.9849136543940229,0.9849164818920917,0.9849844607905389,0.9849164818920917,2
SVC,0.9658385093167702,0.9658566894848197,0.966042889058012,0.9658385093167702,0.06830077171325684,0.025179195404052734,0.9600414863887649,0.9600748952944074,0.960720443654077,0.9600748952944074,2
