description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9782608695652174,0.978260566657786,0.978262360844959,0.9782608695652174,0.013913631439208984,0.06774759292602539,0.9773715490852389,0.9773737373737375,0.9776987437372305,0.9773737373737375,18
DecisionTree,0.9585921325051759,0.958593020080359,0.9586021262161497,0.9585921325051759,1.3948444366455077,0.009651756286621094,0.9605091772469097,0.9605104705592511,0.9606119281047807,0.9605104705592511,18
Bagging,0.9782608695652174,0.9782614986213187,0.978280998389694,0.9782608695652174,6.8322083950042725,0.015823173522949218,0.9791472462424811,0.9791475732939148,0.9792101881599617,0.9791475732939148,18
RandomForest,0.9834368530020704,0.9834374920123712,0.9835140105191414,0.9834368530020704,2.755417728424072,0.018685102462768555,0.9849148123813304,0.9849154964276915,0.9849527988031668,0.9849154964276915,18
ExtraTrees,0.9824016563146998,0.9824023163956841,0.9825061486657602,0.9824016563146998,0.4081279754638672,0.020018720626831056,0.9844716860886372,0.9844720374476472,0.9844848192152869,0.9844720374476472,18
AdaBoost,0.9824016563146998,0.9824021655505912,0.9824216253866013,0.9824016563146998,10.53735637664795,0.02674703598022461,0.9866871800637524,0.9866873614190688,0.9867569281969917,0.9866873614190688,18
GradientBoosting,0.9834368530020704,0.9834374920123712,0.9835140105191414,0.9834368530020704,51.03866539001465,0.011129379272460938,0.9840254345472015,0.9840256220744026,0.9840525157116102,0.9840256220744026,18
XGBoost,0.9865424430641822,0.9865429478449766,0.9865963133351977,0.9865424430641822,6.888965177536011,0.01984882354736328,0.9858023377672677,0.9858024143877803,0.9858217719622134,0.9858024143877803,18
Gaussian Process,0.9761904761904762,0.9761870813752525,0.9762862780664772,0.9761904761904762,6.984058952331543,0.5185230731964111,0.9738228808215442,0.9738240946045824,0.9739657222860384,0.9738240946045824,18
Hist Gradient Boosting,0.9855072463768116,0.985507805510825,0.9855844038938827,0.9855072463768116,8.90957522392273,0.016052818298339842,0.9866887660651787,0.9866893323478688,0.9867504366771673,0.9866893323478688,18
SVC,0.984472049689441,0.9844726321288192,0.9845259643346501,0.984472049689441,0.11695690155029297,0.04962844848632812,0.9853592685967187,0.985359940872136,0.9854304887553338,0.985359940872136,18
