description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9503105590062112,0.9501499053649646,0.9523794192105032,0.9503105590062112,0.0017503738403320313,0.022896528244018555,0.9310607175419557,0.9312264104459226,0.9371174591749162,0.9312264104459226,10
DecisionTree,0.9616977225672878,0.9616801257773415,0.9617639951695073,0.9616977225672878,0.02418527603149414,0.004754400253295899,0.961847257446381,0.9618477457501848,0.962024174921942,0.9618477457501848,10
Bagging,0.9658385093167702,0.9658322273822253,0.9658446432811081,0.9658385093167702,0.14717936515808105,0.006100702285766602,0.9693881311680597,0.9693865484109386,0.969624803839092,0.9693865484109386,10
RandomForest,0.9834368530020704,0.9834387043251775,0.9834490085454717,0.9834368530020704,0.4120954513549805,0.014769029617309571,0.9818125487347367,0.9818132544961813,0.9818330867675937,0.9818132544961813,10
ExtraTrees,0.9865424430641822,0.9865432097141714,0.9865460967571416,0.9865424430641822,0.16541495323181152,0.016823768615722656,0.9835893088434522,0.9835880758807589,0.9836427149117114,0.9835880758807589,10
AdaBoost,0.984472049689441,0.9844711314991355,0.9844723301883176,0.984472049689441,0.23264670372009277,0.012056493759155273,0.976488667875835,0.9764868194136487,0.9765615738430589,0.9764868194136487,10
GradientBoosting,0.979296066252588,0.9792784117354391,0.9795649150971489,0.979296066252588,0.878870964050293,0.00561213493347168,0.9804803884458455,0.9804789356984479,0.9806010140494962,0.9804789356984479,10
XGBoost,0.9834368530020704,0.983432720195912,0.9834624468597726,0.9834368530020704,0.35555663108825686,0.007824039459228516,0.9782641991376997,0.9782626262626263,0.9783562959347814,0.9782626262626263,10
Gaussian Process,0.9347826086956522,0.9345267496504953,0.93737127190621,0.9347826086956522,1.0081807136535645,0.0241574764251709,0.9316236625651004,0.931680709534368,0.9349164283099046,0.931680709534368,10
Hist Gradient Boosting,0.9813664596273292,0.9813618102204013,0.981390948457749,0.9813664596273292,0.3324484348297119,0.01031808853149414,0.9778211064301583,0.977819167282582,0.9780029574304775,0.977819167282582,10
SVC,0.9824016563146998,0.9824045497993233,0.9824264382596077,0.9824016563146998,0.024573755264282227,0.01160130500793457,0.9804828354776154,0.9804818920916482,0.9805299810284647,0.9804818920916482,10
