description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9927536231884058,0.9927536620157004,0.9928068950928656,0.9927536231884058,0.06285805702209472,0.2234433650970459,0.9809187422698546,0.9809233801428924,0.981301860103741,0.9809233801428924,4
DecisionTree,0.9824016563146998,0.9824011470788081,0.9824195906169967,0.9824016563146998,5.084086275100708,0.024076461791992188,0.9711647072234314,0.9711662971175166,0.9712635488673413,0.9711662971175166,4
Bagging,0.9855072463768116,0.9855073706261515,0.9855159437187548,0.9855072463768116,23.63376364707947,0.06309747695922852,0.9853593041996689,0.985359940872136,0.9854416608882041,0.985359940872136,4
RandomForest,0.9927536231884058,0.9927529164043993,0.9928565129200105,0.9927536231884058,4.957188510894776,0.03403654098510742,0.9897953349577564,0.9897955161369796,0.9898633825419223,0.9897955161369796,4
ExtraTrees,0.9968944099378882,0.9968943200727308,0.9969134626376558,0.9968944099378882,0.8960752964019776,0.035881662368774415,0.9902393413329215,0.990239960581424,0.9903590981541592,0.990239960581424,4
AdaBoost,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,42.462195205688474,0.12496829032897949,0.9920147623872385,0.9920147819660015,0.9920225655615719,0.9920147819660015,4
GradientBoosting,0.994824016563147,0.9948238667878847,0.9948429094918473,0.994824016563147,202.52350916862488,0.028615379333496095,0.9897964013094043,0.9897965016013796,0.9898332798458005,0.9897965016013796,4
XGBoost,0.9958592132505176,0.9958591422472426,0.9958676097117481,0.9958592132505176,22.549939155578613,0.059403848648071286,0.9893537904760284,0.9893540280857355,0.9894039675620376,0.9893540280857355,4
Gaussian Process,0.9958592132505176,0.9958591422472426,0.9958676097117481,0.9958592132505176,42.35616946220398,8.356538391113281,0.9906823750123234,0.9906824340970684,0.9907194155990894,0.9906824340970684,4
Hist Gradient Boosting,0.9968944099378882,0.9968943866403132,0.9968965000967996,0.9968944099378882,37.59508285522461,0.03110198974609375,0.990240590688787,0.9902409460458241,0.9903179424748462,0.9902409460458241,4
SVC,0.9979296066252588,0.9979295711236212,0.9979380918440077,0.9979296066252588,0.6818964958190918,0.16643905639648438,0.9911258604464843,0.9911258930771126,0.9911531512620451,0.9911258930771126,4
