description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9358178053830227,0.9356980131600352,0.9423801021301472,0.9358178053830227,0.011621379852294922,0.050979995727539064,0.933196284641159,0.9334446908105445,0.9387220447548913,0.9334446908105445,23
DecisionTree,0.9472049689440993,0.9471997018724156,0.9472127262548983,0.9472049689440993,0.7172209262847901,0.007636833190917969,0.9498671202194986,0.949869425966987,0.9499425917220107,0.949869425966987,23
Bagging,0.968944099378882,0.9689494265427911,0.9690876803113022,0.968944099378882,3.792743444442749,0.01010136604309082,0.9667219576159022,0.9667277654594727,0.9669622769462706,0.9667277654594727,23
RandomForest,0.9875776397515528,0.9875738005055806,0.9877057025706343,0.9875776397515528,2.080958366394043,0.016726303100585937,0.9857992943281507,0.9857994579945799,0.9859499675707839,0.9857994579945799,23
ExtraTrees,0.989648033126294,0.9896448337546506,0.9897776611576088,0.989648033126294,0.3364699363708496,0.018711423873901366,0.9853554602247249,0.9853559990145355,0.9855193442652972,0.9853559990145355,23
AdaBoost,0.9813664596273292,0.9813690968109577,0.9814474732834033,0.9813664596273292,5.3377542972564695,0.01897773742675781,0.9782560442381933,0.9782576989406259,0.9783755883247343,0.9782576989406259,23
GradientBoosting,0.9803312629399586,0.980331832481489,0.9803345045905324,0.9803312629399586,25.23772783279419,0.008145856857299804,0.9809177423354276,0.9809194382852919,0.9810339778569881,0.9809194382852919,23
XGBoost,0.9813664596273292,0.9813664596273292,0.9813664596273292,0.9813664596273292,4.443765258789062,0.014092731475830077,0.9813605754320731,0.9813619118009361,0.9815058839018238,0.9813619118009361,23
Gaussian Process,0.9730848861283644,0.9730895030037524,0.9732276149484261,0.9730848861283644,2.8870702266693113,0.2783032417297363,0.9658078321335205,0.9658349347129833,0.9667667641031343,0.9658349347129833,23
Hist Gradient Boosting,0.9813664596273292,0.9813639008768864,0.981395040680677,0.9813664596273292,5.0197309970855715,0.014876890182495116,0.9822479696556105,0.9822488297610249,0.9823439932388869,0.9822488297610249,23
SVC,0.9782608695652174,0.9782635501652858,0.9783186645845545,0.9782608695652174,0.13255891799926758,0.06622004508972168,0.9778081811563755,0.9778152254249817,0.9781520417215832,0.9778152254249817,23
