description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.912008281573499,0.9111650166612983,0.9236169380083618,0.912008281573499,0.009564733505249024,0.0455286979675293,0.9002813545999901,0.9010623306233061,0.9160957822352106,0.9010623306233061,7
DecisionTree,0.9554865424430642,0.9554878314054752,0.955491169566212,0.9554865424430642,0.6397109508514405,0.006978940963745117,0.9551918145686171,0.9551909337275191,0.9553072601127715,0.9551909337275191,7
Bagging,0.974120082815735,0.9741221642412199,0.9741430449600562,0.974120082815735,3.615593910217285,0.009782361984252929,0.9702747582377846,0.9702764227642277,0.970577990677637,0.9702764227642277,7
RandomForest,0.9917184265010351,0.9917188883252265,0.9917278573606461,0.9917184265010351,1.7861709594726562,0.016759061813354494,0.9875746760177273,0.9875752648435576,0.9876012402399196,0.9875752648435576,7
ExtraTrees,0.9927536231884058,0.9927538330194959,0.9927561721026925,0.9927536231884058,0.34572510719299315,0.018577003479003908,0.9866908862005788,0.9866913032766693,0.9867137392192653,0.9866913032766693,7
AdaBoost,0.984472049689441,0.9844715666868519,0.9844731956439656,0.984472049689441,4.209929180145264,0.018637561798095705,0.9782573515206987,0.9782576989406259,0.9784703040025315,0.9782576989406259,7
GradientBoosting,0.9865424430641822,0.9865411004772824,0.9865588107233936,0.9865424430641822,19.96559796333313,0.007956218719482423,0.9840259153906953,0.9840256220744026,0.9840765080565472,0.9840256220744026,7
XGBoost,0.9855072463768116,0.9855063136231287,0.9855138387130218,0.9855072463768116,3.9543158054351806,0.013285589218139649,0.9862434870123528,0.9862439024390245,0.9862875503831734,0.9862439024390245,7
Gaussian Process,0.9886128364389234,0.9886098428105621,0.9887108664282578,0.9886128364389234,3.5080586433410645,0.2696178913116455,0.9840299090935206,0.9840295639320029,0.9840962705082568,0.9840295639320029,7
Hist Gradient Boosting,0.9855072463768116,0.9855063136231287,0.9855138387130218,0.9855072463768116,5.15003547668457,0.014479398727416992,0.9862434734142533,0.9862439024390245,0.9863184713316064,0.9862439024390245,7
SVC,0.989648033126294,0.9896466115982702,0.9896791736769563,0.989648033126294,0.06805734634399414,0.035764217376708984,0.9893532044429684,0.9893530426213355,0.9893650959627758,0.9893530426213355,7
