description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9875776397515528,0.9875766799400598,0.987584199505256,0.9875776397515528,0.01345653533935547,0.06823587417602539,0.9853634318335963,0.9853628972653363,0.9855862338892276,0.9853628972653363,24
DecisionTree,0.9637681159420289,0.9637605322666718,0.9638046894381035,0.9637681159420289,1.3451452732086182,0.009607219696044922,0.9756020102028689,0.9756038433111603,0.975894583884178,0.9756038433111603,24
Bagging,0.9761904761904762,0.9761895819897969,0.9761907827969253,0.9761904761904762,6.473573875427246,0.014260578155517577,0.9822556086141097,0.9822557280118256,0.982397979603215,0.9822557280118256,24
RandomForest,0.9906832298136646,0.9906851182934762,0.9907910915649181,0.9906832298136646,2.354146862030029,0.017928504943847658,0.9906813097285248,0.9906834195614683,0.9908371472827706,0.9906834195614683,24
ExtraTrees,0.9917184265010351,0.9917202737978006,0.9918581998934228,0.9917184265010351,0.3309782981872559,0.018990802764892577,0.9906827437987895,0.9906844050258684,0.9907961673514581,0.9906844050258684,24
AdaBoost,0.9937888198757764,0.9937896193789332,0.9938245224382611,0.9937888198757764,10.610126638412476,0.02553868293762207,0.9937894986670681,0.9937896033505791,0.9937933024772274,0.9937896033505791,24
GradientBoosting,0.9937888198757764,0.9937896193789332,0.9938245224382611,0.9937888198757764,50.818951797485354,0.010884428024291992,0.992013261959411,0.9920137965016014,0.9920558259126235,0.9920137965016014,24
XGBoost,0.9906832298136646,0.9906846788214324,0.990739242193133,0.9906832298136646,5.8534173488616945,0.020371532440185545,0.9920144601179187,0.9920147819660015,0.9920611317264267,0.9920147819660015,24
Gaussian Process,0.9937888198757764,0.9937899390409389,0.9938677755553216,0.9937888198757764,6.449848794937134,0.5330682754516601,0.9911270623466859,0.9911278640059127,0.9911731503533744,0.9911278640059127,24
Hist Gradient Boosting,0.9927536231884058,0.9927547501944473,0.992809102750947,0.9927536231884058,9.731463766098022,0.01677074432373047,0.9920133680542517,0.9920137965016014,0.9920481162451624,0.9920137965016014,24
SVC,0.994824016563147,0.9948248215674624,0.9948789633087611,0.994824016563147,0.1636570930480957,0.03981218338012695,0.9942316721628706,0.9942320768662233,0.99427240589453,0.9942320768662233,24
