description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9513457556935818,0.9513110373802477,0.9520145739455204,0.9513457556935818,0.003980684280395508,0.03320088386535645,0.9445093025107543,0.9445469327420547,0.9461408193630698,0.9445469327420547,16
DecisionTree,0.9648033126293996,0.9648043689525498,0.9648136977487698,0.9648033126293996,0.14745488166809081,0.004899358749389649,0.9640598785774761,0.9640610987928062,0.9642081228333543,0.9640610987928062,16
Bagging,0.979296066252588,0.9792952672431041,0.979302867265179,0.979296066252588,0.9182482242584229,0.0064013004302978516,0.9724989630079423,0.9725016013796501,0.9727675508462574,0.9725016013796501,16
RandomForest,0.9886128364389234,0.9886130195258326,0.9886153219051597,0.9886128364389234,1.003512477874756,0.014435195922851562,0.9818100474707159,0.9818112835673812,0.9819533205952589,0.9818112835673812,16
ExtraTrees,0.984472049689441,0.9844703016369462,0.9845213405406328,0.984472049689441,0.21716070175170898,0.016093921661376954,0.9773716730560829,0.9773727519093371,0.9775302643496335,0.9773727519093371,16
AdaBoost,0.9875776397515528,0.9875758816291337,0.9876503854871138,0.9875776397515528,1.2376541137695312,0.013075923919677735,0.9795913792801336,0.9795920177383592,0.9797181233702716,0.9795920177383592,16
GradientBoosting,0.9906832298136646,0.9906830600305195,0.9906850142681787,0.9906832298136646,5.802420997619629,0.005637454986572266,0.9813699831753059,0.9813707809805372,0.9815197911602788,0.9813707809805372,16
XGBoost,0.9906832298136646,0.9906830600305195,0.9906850142681787,0.9906832298136646,1.2249584674835206,0.009284687042236329,0.9831414227431601,0.9831436314363143,0.9834167373646336,0.9831436314363143,16
Gaussian Process,0.953416149068323,0.9533881108045795,0.9539521231053637,0.953416149068323,2.19860782623291,0.07791738510131836,0.9489422539164298,0.9489815225424982,0.9508057964152039,0.9489815225424982,16
Hist Gradient Boosting,0.9906832298136646,0.9906830600305195,0.9906850142681787,0.9906832298136646,1.0548904895782472,0.01195368766784668,0.9831413598420202,0.9831426459719141,0.9833756784688135,0.9831426459719141,16
SVC,0.968944099378882,0.9689329077272572,0.9692212553795989,0.968944099378882,0.06691665649414062,0.023889827728271484,0.9600701262551711,0.9600729243656072,0.9603201383562899,0.9600729243656072,16
