description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9751552795031055,0.9751482360480561,0.975216626733126,0.9751552795031055,0.013690519332885741,0.0727454662322998,0.9773751694645172,0.9773737373737375,0.9775595472432996,0.9773737373737375,42
DecisionTree,0.9679089026915114,0.96792008688445,0.9682819015622228,0.9679089026915114,1.3871947288513184,0.009652376174926758,0.9636204910589532,0.9636215816703622,0.9637484371978815,0.9636215816703622,42
Bagging,0.9824016563146998,0.9824036391075104,0.982424591780908,0.9824016563146998,7.307163858413697,0.026679468154907227,0.9729367875828008,0.9729352057156934,0.973093228965692,0.9729352057156934,42
RandomForest,0.9772256728778468,0.9772325122205063,0.9774488628603559,0.9772256728778468,2.781492567062378,0.019147109985351563,0.9844689658298547,0.9844700665188469,0.9845124024851744,0.9844700665188469,42
ExtraTrees,0.9782608695652174,0.9782677939911929,0.9785284782841723,0.9782608695652174,0.4856316089630127,0.021062755584716798,0.984469659430179,0.9844700665188469,0.9844945201849331,0.9844700665188469,42
AdaBoost,0.9803312629399586,0.9803347448158484,0.9803907963090183,0.9803312629399586,10.58248987197876,0.026051664352416994,0.9840293819441293,0.9840295639320029,0.9841451523698245,0.9840295639320029,42
GradientBoosting,0.979296066252588,0.9793013962736331,0.9794411202315636,0.979296066252588,51.134017086029054,0.010841703414916993,0.9835820511430737,0.9835821630943583,0.9836536919476984,0.9835821630943583,42
XGBoost,0.9824016563146998,0.9824057529260093,0.9825130816545937,0.9824016563146998,6.795075368881226,0.019219636917114258,0.9858006434007107,0.9858014289233802,0.9858464756029972,0.9858014289233802,42
Gaussian Process,0.9751552795031055,0.9751552795031055,0.9751552795031055,0.9751552795031055,3.5901697635650636,0.4911900520324707,0.9782613335052404,0.978260655333826,0.9783294559185786,0.978260655333826,42
Hist Gradient Boosting,0.9824016563146998,0.9824065829411102,0.9825821273100369,0.9824016563146998,8.870769357681274,0.01637377738952637,0.9866891301155862,0.986689332347869,0.9867161137286937,0.986689332347869,42
SVC,0.9824016563146998,0.9824065829411102,0.9825821273100369,0.9824016563146998,0.08825645446777344,0.05011916160583496,0.984915874334843,0.9849154964276916,0.9849586632479068,0.9849154964276916,42
