description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9855072463768116,0.9855032054151373,0.9857106730904718,0.9855072463768116,0.06389288902282715,0.22286157608032225,0.9795921116109556,0.9795939886671594,0.9799218130473104,0.9795939886671594,16
DecisionTree,0.9865424430641822,0.9865416207176372,0.9865598378208431,0.9865424430641822,5.194826316833496,0.024850845336914062,0.9671713965193574,0.9671781226903178,0.9675119495468889,0.9671781226903178,16
Bagging,0.9886128364389234,0.9886133124363156,0.9886328601350506,0.9886128364389234,25.31731472015381,0.062553071975708,0.9866920203460872,0.9866932742054694,0.9868068828063997,0.9866932742054694,16
RandomForest,0.9937888198757764,0.9937892192846087,0.9938662982141243,0.9937888198757764,4.823943614959717,0.03322029113769531,0.9915707012857261,0.9915713229859572,0.9916304644145996,0.9915713229859572,16
ExtraTrees,0.994824016563147,0.9948243216739832,0.9948779330572809,0.994824016563147,0.7629729747772217,0.034423017501831056,0.9911269369870143,0.9911278640059129,0.9912155230431523,0.9911278640059129,16
AdaBoost,0.9937888198757764,0.9937888198757764,0.9937888198757764,0.9937888198757764,42.53407769203186,0.11574687957763671,0.9942316819350978,0.9942320768662233,0.9942682299712899,0.9942320768662233,16
GradientBoosting,0.9917184265010351,0.9917186750476588,0.9917274269378227,0.9917184265010351,204.4038875579834,0.028983592987060547,0.9902402196809987,0.9902409460458241,0.9903056878535829,0.9902409460458241,16
XGBoost,0.9937888198757764,0.9937890062857441,0.993797713798519,0.9937888198757764,22.97811155319214,0.06342144012451172,0.9929011479959499,0.9929016999260902,0.9929551275098916,0.9929016999260902,16
Gaussian Process,0.9917184265010351,0.9917189590461449,0.9917960113388173,0.9917184265010351,43.84646964073181,11.386332750320435,0.9924576410371214,0.992458240946046,0.9925016778483663,0.992458240946046,16
Hist Gradient Boosting,0.9927536231884058,0.9927539260958372,0.9927733806119781,0.9927536231884058,40.84917850494385,0.03230476379394531,0.9915708583097034,0.9915713229859572,0.9916073725277215,0.9915713229859572,16
SVC,0.9968944099378882,0.9968945397553587,0.9969139010889057,0.9968944099378882,0.7583701610565186,0.15447936058044434,0.9915708757528376,0.9915713229859572,0.9915995480073476,0.9915713229859572,16
