description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9575569358178054,0.9575163784656626,0.9597191782925336,0.9575569358178054,0.015698957443237304,0.07018351554870605,0.9582413787889467,0.9583000739098301,0.9606615131740524,0.9583000739098301,11
DecisionTree,0.9554865424430642,0.9554867809597223,0.955489067367149,0.9554865424430642,1.3180553436279296,0.010114479064941406,0.9480912918374967,0.9480965755112096,0.9483099890492703,0.9480965755112096,11
Bagging,0.9782608695652174,0.9782609860471011,0.9783135202229779,0.9782608695652174,7.72494215965271,0.01647629737854004,0.9680516789332249,0.968060113328406,0.9684142248865204,0.968060113328406,11
RandomForest,0.979296066252588,0.9792957112362124,0.9793037526536722,0.979296066252588,2.8757045745849608,0.018600273132324218,0.9791483397295682,0.979149544222715,0.9792760708914969,0.979149544222715,11
ExtraTrees,0.9782608695652174,0.9782595880997056,0.9783107374386556,0.9782608695652174,0.4087517738342285,0.01988701820373535,0.9818101503751802,0.981811283567381,0.9819384290590367,0.981811283567381,11
AdaBoost,0.9803312629399586,0.9803306937939621,0.9803490374711883,0.9803312629399586,10.517068576812743,0.026044797897338868,0.9818128119368481,0.9818132544961813,0.9818529692951075,0.9818132544961813,11
GradientBoosting,0.9855072463768116,0.9855061279793409,0.9855810748531261,0.9855072463768116,50.77101259231567,0.01141514778137207,0.9831398523375878,0.9831416605075141,0.983307999631329,0.9831416605075141,11
XGBoost,0.9855072463768116,0.9855061279793409,0.9855810748531261,0.9855072463768116,8.024859857559203,0.02073225975036621,0.983142796016427,0.9831436314363143,0.9832465208984317,0.9831436314363143,11
Gaussian Process,0.9523809523809523,0.9523188316063146,0.955219249862107,0.9523809523809523,3.65749192237854,0.4569115161895752,0.9560053432692797,0.9560827790096083,0.958898387178342,0.9560827790096083,11
Hist Gradient Boosting,0.9855072463768116,0.9855069978653488,0.9855151990504508,0.9855072463768116,9.238569498062134,0.01639895439147949,0.9844733692673495,0.9844740083764474,0.9845561056601433,0.9844740083764474,11
SVC,0.9720496894409938,0.972045645508914,0.9725106426851096,0.9720496894409938,0.43532862663269045,0.12647109031677245,0.9715937529921511,0.9716018723823602,0.9720173285913111,0.9716018723823602,11
