description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9285714285714286,0.9284360338463825,0.934818838991251,0.9285714285714286,0.00886836051940918,0.04712190628051758,0.93223931411969,0.9325587583148559,0.9390515797267834,0.9325587583148559,12
DecisionTree,0.9440993788819876,0.9441022560933943,0.9441132307555921,0.9440993788819876,0.8218332290649414,0.00738978385925293,0.9405470571230093,0.9405538309928554,0.9407693127581215,0.9405538309928554,12
Bagging,0.9679089026915114,0.9679145783857008,0.9681712684850291,0.9679089026915114,4.375484561920166,0.01054224967956543,0.9653954751172634,0.9653973885193399,0.9654278055170611,0.9653973885193399,12
RandomForest,0.9782608695652174,0.9782535215683303,0.9784163458315085,0.9782608695652174,2.252191352844238,0.01834273338317871,0.984031653070869,0.9840315348608032,0.9841281274325375,0.9840315348608032,12
ExtraTrees,0.979296066252588,0.9792900239028247,0.9794185570583087,0.979296066252588,0.4505202293395996,0.01993527412414551,0.9835861623247337,0.9835861049519586,0.9836268516632811,0.9835861049519586,12
AdaBoost,0.9865424430641822,0.9865428038445996,0.9865452803143194,0.9865424430641822,5.465155553817749,0.019526576995849608,0.9831395565534262,0.9831406750431141,0.9831809929458055,0.9831406750431141,12
GradientBoosting,0.9834368530020704,0.9834377055091539,0.9834469932839014,0.9834368530020704,25.67280158996582,0.008374309539794922,0.9862480736005665,0.9862478442966248,0.9862851763631856,0.9862478442966248,12
XGBoost,0.9834368530020704,0.9834347209936525,0.9834663538862083,0.9834368530020704,4.250868940353394,0.01418290138244629,0.984920537113082,0.984920423749692,0.9849438661554082,0.984920423749692,12
Gaussian Process,0.9389233954451346,0.9388674126226555,0.9429039766323174,0.9389233954451346,1.9131579399108887,0.2590025901794434,0.9439049417200641,0.9441015028332101,0.9488509454361995,0.9441015028332101,12
Hist Gradient Boosting,0.9865424430641822,0.9865428038445996,0.9865452803143194,0.9865424430641822,4.071147727966308,0.012775325775146484,0.9893562452854414,0.9893559990145355,0.9894070835354212,0.9893559990145355,12
SVC,0.974120082815735,0.9741243264481646,0.9747319846030463,0.974120082815735,0.17606821060180664,0.09418854713439942,0.9778028665681269,0.9778171963537817,0.9785239199230737,0.9778171963537817,12
