description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9389233954451346,0.9387325956649594,0.9451589621616341,0.9389233954451346,0.007171630859375,0.043456315994262695,0.9223652041465316,0.9228046316826803,0.9320105970608183,0.9228046316826803,4
DecisionTree,0.9368530020703933,0.9368492797181921,0.9368957681550019,0.9368530020703933,0.6770843029022217,0.006945085525512695,0.9405405354064003,0.9405538309928554,0.940923074399645,0.9405538309928554,4
Bagging,0.9544513457556936,0.954451736253619,0.9544603093427982,0.9544513457556936,4.334885454177856,0.009744548797607422,0.9596262894458502,0.959631436314363,0.9598149258035861,0.959631436314363,4
RandomForest,0.984472049689441,0.9844716003636543,0.9844901437628052,0.984472049689441,2.10738263130188,0.016484737396240234,0.9822568311650268,0.9822576989406258,0.982375691078367,0.9822576989406258,4
ExtraTrees,0.9855072463768116,0.9855069978653488,0.9855151990504508,0.9855072463768116,0.3279107093811035,0.017745447158813477,0.9844717428030287,0.9844720374476472,0.9845393670130689,0.9844720374476472,4
AdaBoost,0.984472049689441,0.9844716003636543,0.9844901437628052,0.984472049689441,5.401446437835693,0.018812799453735353,0.9778179549296915,0.977819167282582,0.9779091760537181,0.977819167282582,4
GradientBoosting,0.9834368530020704,0.9834368530020704,0.9834368530020704,0.9834368530020704,25.56752305030823,0.008404779434204101,0.9818127985857803,0.9818132544961813,0.9818490456379025,0.9818132544961813,4
XGBoost,0.9834368530020704,0.9834365689889699,0.9834447169181914,0.9834368530020704,4.362890005111694,0.01311354637145996,0.982699576998623,0.9827001724562698,0.9827706168108022,0.9827001724562698,4
Gaussian Process,0.9472049689440993,0.9471055144587021,0.9511471669413106,0.9472049689440993,1.8952064037322998,0.2542417526245117,0.9421666010478438,0.9423266814486327,0.9468140472046972,0.9423266814486327,4
Hist Gradient Boosting,0.9865424430641822,0.9865416497760082,0.9865937312953862,0.9865424430641822,4.053499317169189,0.012624120712280274,0.9871375049843841,0.9871377186499137,0.9871662385285976,0.9871377186499137,4
SVC,0.979296066252588,0.979294468726836,0.9795952154033688,0.979296066252588,0.17671465873718262,0.08937859535217285,0.9733626687369101,0.9733806356245381,0.974465446485454,0.9733806356245381,4
