description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.8240165631469979,0.8174629630889453,0.868937260241608,0.8240165631469979,0.013393688201904296,0.06520271301269531,0.8047819297312364,0.8114353288987435,0.863708960251094,0.8114353288987435,12
DecisionTree,0.8198757763975155,0.8199082099241638,0.8202850484598143,0.8198757763975155,0.12853603363037108,0.009292268753051757,0.8303555023358251,0.8305168760778517,0.8313777745459582,0.8305168760778517,12
Bagging,0.8581780538302277,0.8574987766421903,0.8691082124487172,0.8581780538302277,0.8487955570220947,0.013770389556884765,0.8551729982391254,0.8562532643508254,0.8653203708647549,0.8562532643508254,12
RandomForest,0.8685300207039337,0.867820824537349,0.8808397189863392,0.8685300207039337,0.4319156646728516,0.020482301712036133,0.8711437520486903,0.8722276422764228,0.8831068021209989,0.8722276422764228,12
ExtraTrees,0.8757763975155279,0.8753344953723026,0.8847591054136253,0.8757763975155279,0.3662269115447998,0.02274484634399414,0.8727701221875982,0.8735599901453559,0.881032394645565,0.8735599901453559,12
AdaBoost,0.8633540372670807,0.8633786420114347,0.8637659185319626,0.8633540372670807,0.9014166355133056,0.024975061416625977,0.8556874179486489,0.8558157181571815,0.8567171182537766,0.8558157181571815,12
GradientBoosting,0.8913043478260869,0.8912676528868432,0.8935757953801605,0.8913043478260869,3.8900802612304686,0.010625934600830078,0.8933164124857111,0.8935245134269525,0.8957205808780401,0.8935245134269525,12
XGBoost,0.9037267080745341,0.9037375411683357,0.9046027980604128,0.9037267080745341,4.9002281665802006,0.01934022903442383,0.9049394052555613,0.9050613451589061,0.9064404920400042,0.9050613451589061,12
Gaussian Process,0.4927536231884058,0.3320989882569651,0.7516606280193237,0.4927536231884058,7.397488307952881,0.4671915054321289,0.3553394827812285,0.5128652377432865,0.7518630854649581,0.5128652377432865,12
Hist Gradient Boosting,0.8975155279503105,0.8975270599533897,0.8983871438092264,0.8975155279503105,7.0890251159667965,0.015004205703735351,0.9017678872418733,0.9019492485833949,0.9042356097014952,0.9019492485833949,12
SVC,0.8737060041407867,0.8737254999721945,0.8738648445955264,0.8737060041407867,1.1584226131439208,0.33688883781433104,0.8699725669700596,0.8700064055186006,0.8704144862464922,0.8700064055186006,12
