description,test_accuracy,test_f1_score,test_precision,test_recall,fit_time,score_time,train_f1_weighted,train_recall_weighted,train_precision_weighted,train_accuracy,iteration
KNeighbors,0.9347826086956522,0.9343207765591452,0.9415293082795171,0.9347826086956522,0.010997724533081055,0.05288224220275879,0.9098638788724459,0.9103848238482385,0.9230549243252041,0.9103848238482385,15
DecisionTree,0.9472049689440993,0.9472340155621528,0.9479959409912727,0.9472049689440993,0.5876146793365479,0.006982278823852539,0.9494115588240886,0.9494121704853411,0.9498083191211819,0.9494121704853411,15
Bagging,0.9699792960662525,0.9699859030544234,0.970044549917063,0.9699792960662525,3.34576358795166,0.00972919464111328,0.9729295974081651,0.9729332347868933,0.9733052018772049,0.9729332347868933,15
RandomForest,0.9906832298136646,0.9906836800775463,0.9906862579657408,0.9906832298136646,1.7790169715881348,0.01686749458312988,0.9884634752326269,0.9884641537324464,0.9884978215372915,0.9884641537324464,15
ExtraTrees,0.9906832298136646,0.9906827594451056,0.9906844175320796,0.9906832298136646,0.36913747787475587,0.018867111206054686,0.9866890801939384,0.986689332347869,0.986750834048679,0.986689332347869,15
AdaBoost,0.989648033126294,0.9896458084660815,0.9896776254361395,0.989648033126294,4.273404264450074,0.018758821487426757,0.9813649462235949,0.9813658536585365,0.9815408770742812,0.9813658536585365,15
GradientBoosting,0.9875776397515528,0.9875763586170827,0.987583566246359,0.9875776397515528,19.933819484710693,0.008135461807250976,0.9818087127086346,0.9818083271741808,0.9819308079603367,0.9818083271741808,15
XGBoost,0.9886128364389234,0.9886110379924542,0.9886283635214261,0.9886128364389234,3.881581115722656,0.013612508773803711,0.9831390710898719,0.9831406750431141,0.9832072218342998,0.9831406750431141,15
Gaussian Process,0.9865424430641822,0.9865403176274458,0.9865572759005199,0.9865424430641822,3.32964825630188,0.27420706748962403,0.983584169625054,0.9835831485587583,0.9836448955079764,0.9835831485587583,15
Hist Gradient Boosting,0.9937888198757764,0.9937881793085412,0.99379608116671,0.9937888198757764,6.11710786819458,0.01613764762878418,0.984915040906771,0.9849164818920917,0.9850105714389439,0.9849164818920917,15
SVC,0.9937888198757764,0.9937881793085412,0.99379608116671,0.9937888198757764,0.08512086868286133,0.04100933074951172,0.9875752926465051,0.9875752648435576,0.987648982075544,0.9875752648435576,15
